"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"81","R_3e33Miq8p4XBfNvCh","3012480","new_entry","original","NA",NA,"On February 10, Honduras instructed its Secretary of General Coordination and its Secretary of State in the Office of Finances to analyze and identify resources in the Fideicomiso (trust), FINA 2 and of its General Budget for poverty reduction approaching 110,000,000 lempiras. These resources will be used to guarantee the strengthening of provision of services with human resources, medical equipment, acquisition of materials and personal protection teams to respond to the virus. The management and execution of all of these funds will be COPECO's responsibility.",2020-02-10,2020-02-10,NA,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",52.2728537929379,50.0382392269312,46.7814293451679,180,"http://www.consejosecretariosdeestado.gob.hn/content/declaraci%C3%B3n-de-estado-de-emergencia-sanitaria",2020-07-22,2020-07-22 13:57:47
"82","R_3erdkM6Tk7N8ruUEe","3963369","new_entry","original","NA",NA,"On March 13, 2020, Honduras's government designated the equivalent of $420 million to go towards building 95 medical centers, medicine supplies, and personnel throughout the country.",2020-03-13,2020-03-13,NA,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.915660732656,52.1335961199127,51.2362264859764,159,"https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/",2020-04-03,2020-04-03 02:26:22
"83","R_3erdkM6Tk7N8ruUCg","3963369","new_entry","original","NA",NA,"On March 13, 2020, Honduras's government designated the equivalent of $420 million to go towards building 95 medical centers, medicine supplies, and personnel throughout the country.",2020-03-13,2020-03-13,NA,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.915660732656,52.1335961199127,51.2362264859764,159,"https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/",2020-04-03,2020-04-03 02:26:22
"84","R_3erdkM6Tk7N8ruUEf","3963369","new_entry","original","NA",NA,"On March 13, 2020, Honduras's government designated the equivalent of $420 million to go towards building 95 medical centers, medicine supplies, and personnel throughout the country.",2020-03-13,2020-03-13,NA,"Honduras","HND","HN","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.915660732656,52.1335961199127,51.2362264859764,159,"https://criterio.hn/decretan-alerta-roja-en-honduras-por-el-coronavirus/",2020-04-03,2020-04-03 02:26:22
"85","R_qXEmecmzGMNgfYtCh","7475341","new_entry","original","NA",NA,"On March 20, the government of Honduras announced that mobile units of BANASUPRO will circulate through neighborhoods and communities to attend to citizens who require basic products and hand soap.",2020-03-20,2020-03-20,NA,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.7049315889465,52.5611530182931,51.6017022991808,135,"https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/CADENA%2520NACIONAL%252020%2520MARZO%2520430PM_0.pdf",2020-07-19,2020-07-19 00:06:56
"86","R_2zYK2hBReszHejCNA","5150512","new_entry","original","NA",NA,"In Honduras, it is mandatory to wear a mask in public as of April 7, 2020.",2020-04-06,2020-04-07,2020-05-19,"Honduras","HND","HN","National",1,NA,NA,"Health Resources",NA,NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.8593985367624,52.9083941960936,52.1657003477465,97,"https://www.laprensa.hn/especiales/coronavirus/1370353-410/presidente-juan-orlando-hernandez-uso-mascarilla-obligatorio-coronavirus",2020-04-07,2020-04-07 00:58:16
"87","R_1OBHfvHtrluuJL9NA","5150512","update","original","End of Policy",NA,"In Honduras, it is mandatory to wear a mask in public as of April 7, 2020.",2020-04-06,2020-04-07,2020-05-19,"Honduras","HND","HN","National",0,NA,NA,"Health Resources",NA,NA,"","Honduras","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.8593985367624,52.9083941960936,52.1657003477465,97,"https://www.laprensa.hn/especiales/coronavirus/1370353-410/presidente-juan-orlando-hernandez-uso-mascarilla-obligatorio-coronavirus",2020-05-24,2020-05-24 16:55:09
"88","R_1k17zcAyHTvVAIgBu","4388437","new_entry","original","NA",NA,"The Honduran Ministry of Health plans to deliver nine million A3 masks to each citizen. By April 15, 30,000 masks were delivered.",2020-04-15,2020-04-15,NA,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Masks",NA,"","Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.466165891638,53.3384551217631,52.2485626305237,113,"https://covid19honduras.org/?q=node/369",2020-05-06,2020-05-06 01:59:17
"89","R_25MX2KmMSRla7GACh","5860413","new_entry","correction","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-08-19,2020-08-19 20:23:46
"90","R_25MX2KmMSRla7GADw","5860413","new_entry","correction","NA",NA,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,"Honduras","HND","HN","National",0,NA,NA,"Health Resources","Temporary Medical Centers",NA,"","Honduras","One or more geographical or administrative units within one or more countries",NA,"Cortés; part of Yoro",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",54.3363581055487,53.439669682511,52.5615989308415,113,"https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula",2020-08-19,2020-08-19 20:23:46
