"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"62","R_10BChfOl9oC8N7QBu","5256448","new_entry","original",NA,NA,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Masks",NA,"","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",57.2318402556641,54.1131162327797,50.7767706217976,157,"https://uzdaily.uz/en/post/56023",2020-05-10,2020-05-10 02:11:46
"63","R_10BChfOl9oC8N7QCr","5256448","new_entry","original",NA,NA,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",57.2318402556641,54.1131162327797,50.7767706217976,157,"https://uzdaily.uz/en/post/56023",2020-05-10,2020-05-10 02:11:46
"64","R_10BChfOl9oC8N7QCh","5256448","new_entry","original",NA,NA,"Uzbek National Chamber of Innovative Health provided regional centers of state sanitary and epidemiological surveillance and other medical institutions with more than 10,600 medical masks, 1,300 disposable gloves, 300 disposable protective overalls, more than 500 units of antiseptic agents.",2020-04-11,2020-04-11,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",57.2318402556641,54.1131162327797,50.7767706217976,157,"https://uzdaily.uz/en/post/56023",2020-05-10,2020-05-10 02:11:46
"65","R_Q3xJo6eeVumfaAFBh","2173426","new_entry","original",NA,NA,"Uzbekistan: a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's Pop District",2020-04-17,2020-04-17,NA,"Uzbekistan","UZB","UZ","Provincial",0,"Namangan",NA,"Health Resources","Hospitals",NA,"","Uzbekistan",NA,NA,"Namangan",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",57.9718286944111,54.2936348995716,50.2123082848744,162,"https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi",2020-06-01,2020-06-01 22:58:00
"66","R_Q3xJo6eeVumfaAFDx","2173426","new_entry","original",NA,NA,"Uzbekistan: a quarantine area to contain 1,200 people and a hospital for 150 patients  for treating coronavirus being constructed in Namangan's Pop District",2020-04-17,2020-04-17,NA,"Uzbekistan","UZB","UZ","Provincial",0,"Namangan",NA,"Health Resources","Temporary Quarantine Centers",NA,"","Uzbekistan",NA,NA,"Namangan",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",57.9718286944111,54.2936348995716,50.2123082848744,162,"https://kun.uz/news/2020/04/17/namanganda-1200-orinli-karantin-hududi-va-150-orinli-shifoxona-qurilishi-boshlandi",2020-06-01,2020-06-01 22:58:00
"67","R_3g7nPaQicTsWrHICg","1337133","new_entry","original",NA,NA,"Uzbekistan: On Apr. 23, an online clinic, which will provide free advisory appointments for the period of quarantine was launched. A patient will have to complete a questionnaire, and at the end of the online call, recommended steps will be sent by smartphone.",2020-04-23,2020-04-23,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",58.2965659591377,54.2247798045278,50.0434348125661,159,"https://uzdaily.uz/en/post/56351",2020-05-30,2020-05-30 00:38:54
"68","R_2e5bKEWwRoOwZjjCg","3426535","new_entry","original",NA,NA,"Uzbek Halth Ministry regional departments to work around the clock as of Apr. 23.",2020-04-23,2020-04-23,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Uzbekistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",58.2965659591377,54.2247798045278,50.0434348125661,159,"https://uzdaily.uz/en/post/56336",2020-05-29,2020-05-29 23:50:33
"69","R_2QSRz2VyGj8Y8mVDy","3178159","new_entry","original",NA,NA,"Uzbekistan receives 5,000 PCR tests for coronavirus detection from Singapore-based MIRXES.",2020-04-24,2020-04-24,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Singapore,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.300709492194,54.2418990321783,50.1642072920202,160,"https://uzdaily.uz/en/post/56371",2020-05-30,2020-05-30 02:22:22
"70","R_2QuldEhrFDx09XMEk","4754837","new_entry","original",NA,NA,"Uzbek National Chamber of Innovative Healthcare delivers a load of 4 sets of electrical devices from China, which have proven themselves in Wuhan in the treatment of patients with severe COVID-19.",2020-04-24,2020-04-24,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Ventilators",NA,"","China,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",58.300709492194,54.2418990321783,50.1642072920202,160,"https://uzdaily.uz/en/post/56375",2020-05-30,2020-05-30 21:12:54
"71","R_2wtSuIyScnUcx8RCg","8556061","new_entry","original",NA,NA,"on Apr. 25, a remote medical consultation system launches between Uzbekistan and China.",2020-04-25,2020-04-25,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","China,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Other",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",58.7459327899479,54.1981508801713,49.8820694846584,157,"https://uzdaily.uz/en/post/56417",2020-05-30,2020-05-30 23:47:51
"72","R_1mxRnPmupBrbxFjBu","4105879","new_entry","original",NA,NA,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Masks",NA,"","South Korea,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.4951110361398,54.2232234203585,50.0534945741425,158,"https://uzdaily.uz/en/post/56436",2020-05-31,2020-05-31 19:27:14
"73","R_1mxRnPmupBrbxFjCr","4105879","new_entry","original",NA,NA,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","South Korea,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.4951110361398,54.2232234203585,50.0534945741425,158,"https://uzdaily.uz/en/post/56436",2020-05-31,2020-05-31 19:27:14
"74","R_1mxRnPmupBrbxFjBa","4105879","new_entry","original",NA,NA,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Hand Sanitizer",NA,"","South Korea,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.4951110361398,54.2232234203585,50.0534945741425,158,"https://uzdaily.uz/en/post/56436",2020-05-31,2020-05-31 19:27:14
"75","R_1mxRnPmupBrbxFjDy","4105879","new_entry","original",NA,NA,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Test Kits",NA,"","South Korea,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.4951110361398,54.2232234203585,50.0534945741425,158,"https://uzdaily.uz/en/post/56436",2020-05-31,2020-05-31 19:27:14
"76","R_1mxRnPmupBrbxFjCh","4105879","new_entry","original",NA,NA,"Uzbekistan obtains 20,000 sets of Covid-19 PCR diagnostic test systems, 50 multifunctional medical beds with an automatic mechanism, 4,000 medical protective suits, 10,000 pairs of medical gloves, 18.5 thousand units of medical masks, 25,000 units of antiseptics for hands, and 10 multifunctional monitors from Korea.",2020-04-26,2020-04-26,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","South Korea,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",58.4951110361398,54.2232234203585,50.0534945741425,158,"https://uzdaily.uz/en/post/56436",2020-05-31,2020-05-31 19:27:14
"77","R_22Y4TENwwgsXXN5Dx","6986836","new_entry","original",NA,NA,"Uzbek government adopts the Resolution “On additional organizational measures to prevent the spread of coronavirus infection in the Republic of Uzbekistan”, which outlines the creation and management of a temporary quarantine center in Tashkent.",2020-04-27,2020-04-27,NA,"Uzbekistan","UZB","UZ","Municipal",0,"Toshkent Shahri","Tashkent","Health Resources","Temporary Quarantine Centers",NA,"","Uzbekistan",NA,NA,"Toshkent Shahri","Tashkent",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",58.7626176580175,54.319858083675,49.9636799606995,161,"https://uzdaily.uz/en/post/56446",2020-05-31,2020-05-31 18:07:48
"78","R_1Cg2N4pmVICZTFVCr","2785567","new_entry","original",NA,NA,"Uzbek National Chamber of Innovative Healthcare hands over 5,000 protective kits to doctors within a joint project with Turkey.",2020-04-30,2020-04-30,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Turkey,Uzbekistan","One or more countries and one or more regional groupings","Asia",NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://uzdaily.uz/en/post/56548",2020-06-01,2020-06-01 22:39:47
"79","R_42C0olYLHAxahDXEk","1305622","new_entry","original",NA,NA,"Uzbek Ministry of Innovative Development transferring technologies for the production of ventilators jointly with Slovakian and Russian partners in Uzbekistan in May 2020.",2020-04-04,2020-05-01,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Russia,Slovakia,Uzbekistan","One or more countries, but not all countries",NA,NA,NA,NA,"Other",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://uzdaily.uz/en/post/55855",2020-05-08,2020-05-08 22:15:04
"80","R_3GqBtVRjPMqbj6JEe","8577421","new_entry","original",NA,NA,"On May 7, Uzbek President Shavkat Mirziyoyev called on his government to send 144 mobile medical containers to Tajikistan as humanitarian aid. Containers for the placement and treatment of coronavirus patients were delivered to Dushanbe on the morning of May 8.",2020-05-08,2020-05-07,NA,"Uzbekistan","UZB","UZ","Other (e.g., county)",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://asiaplustj.info/ru/news/tajikistan/politics/20200508/shavkat-mirziyoev-napravil-v-tadzhikistan-mobilnie-meditsinskie-konteineri",2020-06-23,2020-06-23 18:42:00
"81","R_3GqBtVRjPMqbj6JDw","8577421","new_entry","original",NA,NA,"On May 7, Uzbek President Shavkat Mirziyoyev called on his government to send 144 mobile medical containers to Tajikistan as humanitarian aid. Containers for the placement and treatment of coronavirus patients were delivered to Dushanbe on the morning of May 8.",2020-05-08,2020-05-07,NA,"Uzbekistan","UZB","UZ","Other (e.g., county)",0,NA,NA,"Health Resources","Temporary Medical Centers",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://asiaplustj.info/ru/news/tajikistan/politics/20200508/shavkat-mirziyoev-napravil-v-tadzhikistan-mobilnie-meditsinskie-konteineri",2020-06-23,2020-06-23 18:42:00
"82","R_Uhe1w931ITfkSI1Bu","2513750","new_entry","original",NA,NA,"On May 8, the humanitarian aid from Uzbekistan arrived in Tajikistan 10 ventilators, medications, medical protective gowns, masks. Along with it came 8 Uzbek doctors who have experience in the fight against coronavirus and will work in hospitals and organize video conferences.",2020-05-08,2020-05-08,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Masks",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.asiaplustj.info/ru/news/tajikistan/society/20200508/uzbekskie-vrachi-uzhe-v-tadzhikistane-samoizolyatsiya-luchshee-sredstvo-ot-koronavirusa",2020-06-23,2020-06-23 18:53:22
"83","R_Uhe1w931ITfkSI1Ek","2513750","new_entry","original",NA,NA,"On May 8, the humanitarian aid from Uzbekistan arrived in Tajikistan 10 ventilators, medications, medical protective gowns, masks. Along with it came 8 Uzbek doctors who have experience in the fight against coronavirus and will work in hospitals and organize video conferences.",2020-05-08,2020-05-08,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.asiaplustj.info/ru/news/tajikistan/society/20200508/uzbekskie-vrachi-uzhe-v-tadzhikistane-samoizolyatsiya-luchshee-sredstvo-ot-koronavirusa",2020-06-23,2020-06-23 18:53:22
"84","R_Uhe1w931ITfkSI1Cr","2513750","new_entry","original",NA,NA,"On May 8, the humanitarian aid from Uzbekistan arrived in Tajikistan 10 ventilators, medications, medical protective gowns, masks. Along with it came 8 Uzbek doctors who have experience in the fight against coronavirus and will work in hospitals and organize video conferences.",2020-05-08,2020-05-08,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.asiaplustj.info/ru/news/tajikistan/society/20200508/uzbekskie-vrachi-uzhe-v-tadzhikistane-samoizolyatsiya-luchshee-sredstvo-ot-koronavirusa",2020-06-23,2020-06-23 18:53:22
"85","R_Uhe1w931ITfkSI1Ee","2513750","new_entry","original",NA,NA,"On May 8, the humanitarian aid from Uzbekistan arrived in Tajikistan 10 ventilators, medications, medical protective gowns, masks. Along with it came 8 Uzbek doctors who have experience in the fight against coronavirus and will work in hospitals and organize video conferences.",2020-05-08,2020-05-08,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.asiaplustj.info/ru/news/tajikistan/society/20200508/uzbekskie-vrachi-uzhe-v-tadzhikistane-samoizolyatsiya-luchshee-sredstvo-ot-koronavirusa",2020-06-23,2020-06-23 18:53:22
"86","R_Uhe1w931ITfkSI1Ef","2513750","new_entry","original",NA,NA,"On May 8, the humanitarian aid from Uzbekistan arrived in Tajikistan 10 ventilators, medications, medical protective gowns, masks. Along with it came 8 Uzbek doctors who have experience in the fight against coronavirus and will work in hospitals and organize video conferences.",2020-05-08,2020-05-08,NA,"Uzbekistan","UZB","UZ","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Tajikistan","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.asiaplustj.info/ru/news/tajikistan/society/20200508/uzbekskie-vrachi-uzhe-v-tadzhikistane-samoizolyatsiya-luchshee-sredstvo-ot-koronavirusa",2020-06-23,2020-06-23 18:53:22
"87","R_2wSIDvuTC9jNERZNA","3177952","new_entry","original",NA,NA,"On March 16, it was announced that Tashkent City Department of Transport and Toshshahartranskhizmat intensified work on disinfection of public transport. Buses departing from bus depots in the early morning go through anti-virus sanitation by specialists from regional centers of sanitation, epidemiology and disinfection. In addition, buses and fixed-route taxis attached to Toshshahartranskhizmat are disinfected at each terminal station.",2020-03-16,2020-03-16,NA,"Uzbekistan","UZB","UZ","Municipal",0,"Toshkent","Toshkent","Hygiene",NA,NA,"","Uzbekistan",NA,NA,"Toshkent","Toshkent",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",53.940054729675,53.0351454589641,52.1593715056489,167,"https://uzdaily.uz/en/post/55398",2020-09-21,2020-09-21 18:19:01
