"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"234","R_DnNNUvCfMlI3JSxCm",100452,"new_entry","original","NA",NA,"An Egyptian patient who has been granted treatment at the state’s expense is entitled to be transferred from his home to the hospital and back for free, a high court has ruled on March 28th.
",2020-03-28,2020-03-28,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.8336400957461,52.4648810731463,50.961558086091,95,"https://www.egypttoday.com/Article/1/83087/Patients-treated-at-state’s-expense-entitled-to-free-transfer-to",2020-06-01,"2020-06-01 04:47:59"
"235","R_1GBT0IT7sZ1YjX9Cm",2820802,"new_entry","original","NA",NA,"The National Telecom Regulatory Authority (NTRA) said on March 28th that an agreement has been reached with the four mobile operators in Egypt to provide a free monthly bundle of 3,000 minutes and 10 gigabytes for the medical and administrative staff working at isolation hospitals in recognition of their role in combating the novel coronavirus.",2020-03-28,2020-03-28,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.8336400957461,52.4648810731463,50.961558086091,95,"https://www.egypttoday.com/Article/1/83109/NTRA-orders-free-monthly-bundle-for-Egypt-s-doctors",2020-06-02,"2020-06-02 13:34:43"
"236","R_1FKX2pcZsVRN57ACm",8771403,"new_entry","original","NA",NA,"On March 28th, the Egyptian Minister of Health Hala Zayed announced on Friday that Egypt is using anti-malaria and HIV drugs in the treatment of coronavirus.",2020-03-28,2020-03-28,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.8336400957461,52.4648810731463,50.961558086091,95,"https://www.egypttoday.com/Article/1/83104/Egypt-uses-chloroquine-in-treating-COVID-19-patients-Minister",2020-06-02,"2020-06-02 13:20:52"
"237","R_3NwzrwKyxM5zVigCm",6997233,"new_entry","original","NA",NA,"On March 29 Cabinet media advisor Hani Youn said """"Under President Abdel Fatah al-Sisi’s mandate, the Egyptian government will manufacture ventilators amid the shortage the world faces during the war against the novel coronavirus (COVID-19),""""",2020-03-29,2020-03-29,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.8582851291386,52.6386281912828,51.1191475829262,100,"https://www.egypttoday.com/Article/1/83144/Egypt-to-produce-ventilators-for-COVID-19-patients",2020-06-02,"2020-06-02 13:55:35"
"238","R_20hC3t6ntYbEQF3Cm",3335359,"new_entry","original","NA",NA,"Egyptian President Abdel Fatah al Sisi ordered on March 30th to boost the allowance of those working in the medical field by a 75 percent increase as a gesture of appreciation for their current efforts to contain the threat of coronavirus.",2020-03-30,2020-03-30,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.8230535427901,52.5774964179185,51.3553550417668,96,"https://www.egypttoday.com/Article/1/83154/Egypt’s-Sisi-orders-to-increase-doctors’-allowance-amid-a-pandemic",2020-06-02,"2020-06-02 15:33:08"
"239","R_AbxTu85aasg9AK5Cm",889518,"new_entry","original","NA",NA,"On March 31st, the Ministry of Health allocated two hotlines to provide psychological support for citizens staying at home as part of the precautionary measures taken by the state to counter the spread of the deadly coronavirus.",2020-03-31,2020-03-31,NA,"Egypt","EGY","EG","National",0,NA,NA,"Health Resources","Masks",NA,"","Egypt",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.930472472481,52.5873420330541,51.4473783689388,93,"https://www.egypttoday.com/Article/1/83220/Egypt-allocates-2-hotlines-for-psychological-support-during-Covid-19",2020-06-02,"2020-06-02 16:17:29"
"240","R_2ZBR5kigUJotYRCCm",7591618,"new_entry","original","NA",NA,"Egyptian Minister of Health announces the allocation of 1000 clinics across the country catered to taking care of and treating workers in national projects and industrial areas that are continuing to work under strict health procedures and policies.",2020-04-04,2020-04-04,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.6090860293498,52.8519095077959,51.9737146175551,99,"Al Masry Al Youm, April 4, page 5",2020-04-08,"2020-04-08 12:44:56"
"241","R_RD1yKtpUm41VuUxCm",3383783,"new_entry","original","NA",NA,"In the face of job restrictions, government held banks announce policies to support those in need to be able to stay home. Cairo Bank announces its support of 10,000 families in need and its provision of 4 breathing ventilators. The Egyptian Bank announces the allocation of 80 million EGP to support families and households in need and its adoption of 3 initiatives for social care and responsibility.",2020-04-05,2020-04-05,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.7471405717963,52.9492269842366,52.1051586403005,103,"Al Ahram, April 5, page 9",2020-04-09,"2020-04-09 23:19:49"
"242","R_2QsbYEzkaDsz4bsCm",9541278,"new_entry","original","NA",NA,"President Sisi showcases samples of the preparations and equipment developed by the Armed Forces for the fight against the coronavirus.",2020-04-05,2020-04-05,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.7471405717963,52.9492269842366,52.1051586403005,103,"Al Ahram, April 5, page 1",2020-04-09,"2020-04-09 23:32:54"
"243","R_2BffzsNZqpc5TJuCm",4602859,"new_entry","original","NA",NA,"Prime Minister announces Egypt's efforts to contain coronavirus spread by sanitizing around 77,000 buildings, public schools, and downtown streets. The forces also forced the closure of 5,000 shops that violated closure policies.",2020-04-06,2020-04-06,NA,"Egypt","EGY","EG","National",1,NA,NA,"Health Resources","Masks",NA,"","Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Military,Police",54.030502600605,53.1959751358312,52.3537418959156,118,"Al Ahram, April 6, page 1",2020-04-10,"2020-04-10 00:22:07"
