"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_1IzpZsNp52QCLFmCv","5731809","new_entry","original","NA",NA,"Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """,2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-04-01,2020-04-01 10:34:36
"2","R_1IzpZsNp52QCLFmCw","5731809","new_entry","original","NA",NA,"Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """,2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-04-01,2020-04-01 10:34:36
"3","R_1IzpZsNp52QCLFmDr","5731809","new_entry","original","NA",NA,"Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """,2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-04-01,2020-04-01 10:34:36
"4","R_1IzpZsNp52QCLFmBg","5731809","new_entry","original","NA",NA,"Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """,2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-04-01,2020-04-01 10:34:36
"5","R_3FVblLXJluPJXASCv","5731809","update","original","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.mgovernance.net/closure-schools",2020-04-01,2020-04-01 14:17:48
"6","R_3FVblLXJluPJXASCw","5731809","update","original","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.mgovernance.net/closure-schools",2020-04-01,2020-04-01 14:17:48
"7","R_3FVblLXJluPJXASDr","5731809","update","original","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.mgovernance.net/closure-schools",2020-04-01,2020-04-01 14:17:48
"8","R_3FVblLXJluPJXASBg","5731809","update","original","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-03-13,2020-03-16,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.6361322458239,48.5414388754076,45.1449053144143,21,"https://www.mgovernance.net/closure-schools",2020-04-01,2020-04-01 14:17:48
"9","R_3339NXRUeaBvsxwCv","5731809","update","original","NA","Relaxing","Grenada (04.06.2020 - 04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.""",2020-04-06,2020-04-06,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii",2020-04-07,2020-04-07 09:03:43
"10","R_3339NXRUeaBvsxwCw","5731809","update","original","NA","Relaxing","Grenada (04.06.2020 - 04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.""",2020-04-06,2020-04-06,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii",2020-04-07,2020-04-07 09:03:43
"11","R_3339NXRUeaBvsxwDr","5731809","update","original","NA","Relaxing","Grenada (04.06.2020 - 04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.""",2020-04-06,2020-04-06,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii",2020-04-07,2020-04-07 09:03:43
"12","R_3339NXRUeaBvsxwBg","5731809","update","original","NA","Relaxing","Grenada (04.06.2020 - 04.20.2020): ""Education and religious instruction.—(1) All religious and educational places of instruction or worship shall remain physically closed.
(2) Subregulation (1) does not prohibit any activity referred to therein by electronic or virtual means.""",2020-04-06,2020-04-06,2020-08-31,"Grenada","GRD","GD","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/emergency-powers-covid-19-no-3-regulations-2020/#xvii",2020-04-07,2020-04-07 09:03:43
"13","R_WAIbZ9oXFIBlbGNCv","5731809","update","original","NA",NA,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term.""",2020-04-16,2020-04-16,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",58.6418320880404,54.7198233570651,51.1322018187238,176,"https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/",2020-04-17,2020-04-17 10:11:19
"14","R_WAIbZ9oXFIBlbGNCw","5731809","update","original","NA",NA,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term.""",2020-04-16,2020-04-16,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",58.6418320880404,54.7198233570651,51.1322018187238,176,"https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/",2020-04-17,2020-04-17 10:11:19
"15","R_WAIbZ9oXFIBlbGNDr","5731809","update","original","NA",NA,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term.""",2020-04-16,2020-04-16,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",58.6418320880404,54.7198233570651,51.1322018187238,176,"https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/",2020-04-17,2020-04-17 10:11:19
"16","R_WAIbZ9oXFIBlbGNBg","5731809","update","original","NA",NA,"Grenada (04.16.2020): ""The Ministry of Education, Human Resource Development, Religious Affairs and Information hereby informs the public that all schools in the State of Grenada will remain closed until further notice, as we enter the 2020 Trinity Term.""",2020-04-16,2020-04-16,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",58.6418320880404,54.7198233570651,51.1322018187238,176,"https://www.nowgrenada.com/2020/04/schools-to-remain-closed-for-start-of-trinity-term/",2020-04-17,2020-04-17 10:11:19
"17","R_1E1gn0ns86rhkzdCv","5731809","update","original","NA","Strengthening","Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed.""",2020-04-20,2020-04-20,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/",2020-04-21,2020-04-21 14:28:55
"18","R_1E1gn0ns86rhkzdCw","5731809","update","original","NA","Strengthening","Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed.""",2020-04-20,2020-04-20,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/",2020-04-21,2020-04-21 14:28:55
"19","R_1E1gn0ns86rhkzdDr","5731809","update","original","NA","Strengthening","Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed.""",2020-04-20,2020-04-20,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/",2020-04-21,2020-04-21 14:28:55
"20","R_1E1gn0ns86rhkzdBg","5731809","update","original","NA","Strengthening","Grenada (04.20.2020): ""All religious and educational places of instruction or worship shall remain physically closed.""",2020-04-20,2020-04-20,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Other (Please specify in the text box)",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/",2020-04-21,2020-04-21 14:28:55
"21","R_yEkdEStpBat6pgdCv","5731809","new_entry","correction","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-08-11,2020-08-11 12:52:49
"22","R_yEkdEStpBat6pgdCw","5731809","new_entry","correction","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-08-11,2020-08-11 12:52:49
"23","R_yEkdEStpBat6pgdDr","5731809","new_entry","correction","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-08-11,2020-08-11 12:52:49
"24","R_yEkdEStpBat6pgdBg","5731809","new_entry","correction","NA","Relaxing","Grenada: ""The Government of Grenada announces that with effect from Monday, March 16th, ALL schools in Grenada, Carriacou and Petite Martinique will be closed, until further notice, as a necessary precaution against the contracting or spread of COVID- 19.""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-08-11,2020-08-11 12:52:49
"25","R_sdqW6SQJRvueJihCv","5731809","update","original","Change of Policy","Relaxing","Grenada: ""Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-05-28,2020-05-28 07:21:57
"26","R_sdqW6SQJRvueJihCw","5731809","update","original","Change of Policy","Relaxing","Grenada: ""Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-05-28,2020-05-28 07:21:57
"27","R_sdqW6SQJRvueJihDr","5731809","update","original","Change of Policy","Relaxing","Grenada: ""Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-05-28,2020-05-28 07:21:57
"28","R_sdqW6SQJRvueJihBg","5731809","update","original","Change of Policy","Relaxing","Grenada: ""Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""",2020-05-27,2020-06-01,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/",2020-05-28,2020-05-28 07:21:57
"29","R_1OACWtl78duCWKYCv","5731809","update","original","End of Policy","Relaxing","Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. ""

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

",2020-08-19,2020-09-07,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-09-14,2020-09-14 07:58:29
"30","R_1OACWtl78duCWKYCw","5731809","update","original","End of Policy","Relaxing","Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. ""

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

",2020-08-19,2020-09-07,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-09-14,2020-09-14 07:58:29
"31","R_1OACWtl78duCWKYDr","5731809","update","original","End of Policy","Relaxing","Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. ""

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

",2020-08-19,2020-09-07,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-09-14,2020-09-14 07:58:29
"32","R_1OACWtl78duCWKYBg","5731809","update","original","End of Policy","Relaxing","Grenada: ""All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. ""

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

",2020-08-19,2020-09-07,2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools",2020-09-14,2020-09-14 07:58:29
"33","R_2aqwe9a5X438tnTNA","3534019","new_entry","original","NA",NA,"Grenada: ""imposing a curfew from 7 p.m. to 5 a.m.,""",2020-03-17,2020-03-25,2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"Police",50.9364526878442,49.3557373322487,47.7532612225894,21,"https://bb.usembassy.gov/covid-information-grenada/",2020-04-01,2020-04-01 11:27:55
"34","R_3fT8XPebx9oPmFLNA","3534019","update","original","NA",NA,"Grenada: Stricter curfew with clear regulation from March 30th till April 6th 2020. ""One person from each household shall be allowed to leave their residence once during a grocery day to attend shops which sell groceries, grocery stores and or supermarket in their own Parish. Any vehicle used during this period for this purpose must, where the vehicle is an omnibus carry only one person in a row of seats, and where the vehicle is a car shall only carry one person other than the driver. There shall be no for-hire vehicles used for this purpose.""",2020-03-29,2020-03-30,2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",51.4348991743651,50.132487030564,48.6120011549535,29,"https://www.mgovernance.net/address-health-minister-hon-nickolas-steele",2020-04-01,2020-04-01 15:39:31
"35","R_yF3D5SjXEdNUtIBNA","3534019","update","original","NA",NA,"Grenada: ""Effective today, Wednesday, 1 April 2020, our operations will be enhanced by the use of drones.""",2020-04-01,2020-04-01,2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",53.7511193444792,51.4692768670081,48.6625356467727,43,"https://www.nowgrenada.com/2020/04/rgpf-update/",2020-04-02,2020-04-02 12:56:13
