"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_1mxQt730afKvwPMDr","2361636","new_entry","original",NA,NA,"Namibia announced on 03-14-2020 the ""Lockdown of Windhoek Gymnasium with immediate effect for a period of two weeks""",2020-03-14,2020-03-14,2020-03-28,"Namibia","NAM","NA","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"National Government",52.9024701427614,51.4022708934636,49.7190379272564,120,"https://www.namibiafavorites.de/wp-content/uploads/2020/03/Namibia-Corona-Virus-Präsidialerlass-Hage-Geingob-14-Maerz-2020.pdf",2020-03-30,2020-03-30 11:04:38
"2","R_2Cw9l8g4zBIpqSeDr","2361636","new_entry","correction",NA,NA,"Namibia announced on 03-14-2020 the ""Lockdown of Windhoek Gymnasium with immediate effect for a period of two weeks""",2020-03-14,2020-03-14,2020-03-28,"Namibia","NAM","NA","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.9024701427614,51.4022708934636,49.7190379272564,120,"https://www.namibiafavorites.de/wp-content/uploads/2020/03/Namibia-Corona-Virus-Präsidialerlass-Hage-Geingob-14-Maerz-2020.pdf",2020-08-02,2020-08-02 08:58:53
"3","R_2TnG0wlXm4IgfYTCv","3232832","new_entry","original",NA,NA,"March 15th, Namibia closes all public and private schools from March 16 to April 14.",2020-03-15,2020-03-16,2020-04-14,"Namibia","NAM","NA","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.4449227913898,51.5275864475959,50.6301293711008,105,"http://www.china.org.cn/world/Off_the_Wire/2020-03/16/content_75817626.htm",2020-04-03,2020-04-03 08:55:44
"4","R_2TnG0wlXm4IgfYTCw","3232832","new_entry","original",NA,NA,"March 15th, Namibia closes all public and private schools from March 16 to April 14.",2020-03-15,2020-03-16,2020-04-14,"Namibia","NAM","NA","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.4449227913898,51.5275864475959,50.6301293711008,105,"http://www.china.org.cn/world/Off_the_Wire/2020-03/16/content_75817626.htm",2020-04-03,2020-04-03 08:55:44
"5","R_2TnG0wlXm4IgfYTDr","3232832","new_entry","original",NA,NA,"March 15th, Namibia closes all public and private schools from March 16 to April 14.",2020-03-15,2020-03-16,2020-04-14,"Namibia","NAM","NA","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.4449227913898,51.5275864475959,50.6301293711008,105,"http://www.china.org.cn/world/Off_the_Wire/2020-03/16/content_75817626.htm",2020-04-03,2020-04-03 08:55:44
"6","R_2TnG0wlXm4IgfYTBg","3232832","new_entry","original",NA,NA,"March 15th, Namibia closes all public and private schools from March 16 to April 14.",2020-03-15,2020-03-16,2020-04-14,"Namibia","NAM","NA","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.4449227913898,51.5275864475959,50.6301293711008,105,"http://www.china.org.cn/world/Off_the_Wire/2020-03/16/content_75817626.htm",2020-04-03,2020-04-03 08:55:44
"7","R_1LZJQ4iBfQ8YZEHNA","4999159","new_entry","original",NA,NA,"On March 17th Namibia declared the State Of Emergency, with immediate effect.",2020-03-17,2020-03-17,2020-09-17,"Namibia","NAM","NA","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.5463976674509,51.7490365598042,50.6868653550224,111,"http://www.namibia-botschaft.de/images/President_Statement_SOE_COVID19.pdf",2020-03-31,2020-03-31 11:37:28
"8","R_1f9plf0GE4lMGqZNA","4999159","update","original",NA,"Strengthening","On March 17th Namibia declared the State Of Emergency, with immediate effect. The national emergency has been in effect for up to six months since March 17, 2020",2020-03-17,2020-03-17,2020-09-17,"Namibia","NAM","NA","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","Namibia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.5463976674509,51.7490365598042,50.6868653550224,111,"http://www.namibia-botschaft.de/images/President_Statement_SOE_COVID19.pdf",2020-04-27,2020-04-27 11:40:53
"9","R_2B9upvWFTZMtnbuNA","5649545","new_entry","original",NA,NA,"The Namibian Government is suspending inbound and outbound travel to and from Qatar, Ethiopia, and Germany for 30 days.",2020-03-14,2020-03-14,2020-04-13,"Namibia","NAM","NA","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Ethiopia,Germany,Qatar","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights",NA,"National Government",52.9024701427614,51.4022708934636,49.7190379272564,120,"https://www.namibiafavorites.de/wp-content/uploads/2020/03/Namibia-Corona-Virus-Präsidialerlass-Hage-Geingob-14-Maerz-2020.pdf",2020-03-30,2020-03-30 10:43:33
"10","R_3oU624GOOar30jVNA","5649545","new_entry","correction",NA,NA,"The Namibian Government is suspending inbound and outbound travel to and from Qatar, Ethiopia, and Germany for 30 days.",2020-03-14,2020-03-14,2020-04-13,"Namibia","NAM","NA","National",0,NA,NA,"External Border Restrictions",NA,NA,"","Ethiopia,Germany,Qatar","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.9024701427614,51.4022708934636,49.7190379272564,120,"https://www.namibiafavorites.de/wp-content/uploads/2020/03/Namibia-Corona-Virus-Präsidialerlass-Hage-Geingob-14-Maerz-2020.pdf",2020-08-09,2020-08-09 08:57:03
