"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1OH4LvgUNaSeIdiEd",6867853,"update","original","Change of Policy","Relaxing","In Suriname, ""as of March 29th tot the 10th of May, the Government of Suriname instituted a nationwide curfew/partial-lockdown for all residents with a few exceptions (excluding people who work in healthcare, safety and essential destination traffic) from 8:00pm to 6:00am the next day. On May 9 it was announced that from the 10th of May, there will be a curfew from 11:00pm to 05:00am the next day"". UPDATE: The initial time of the curfew in the spectrum of a partial lockdown was from 8:00pm to 6:00am the next day, it has been changed to 11:00 pm to 5:00 am the next morning. 
",2020-03-27,2020-03-29,2020-05-10,"Suriname","SUR","SR","National",0,NA,NA,"Curfew",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",53.7347315027986,52.7451843604874,51.7485332763908,106,"https://www.srherald.com/suriname/2020/03/28/regering-garandeert-medische-zorg-voeding-en-orde-met-partial-lockdown/",2020-05-11,2020-05-11 11:11:10
"12","R_vTCpH5efDIpgWQxEd",6867853,"update","correction",NA,"Strengthening","In Suriname, as of March 29th, the Government of Suriname will institute a two-week nationwide curfew for all residents with few exceptions from 8:00pm to 6:00am the next day, excluding people who work in healthcare, safety and essential destination traffic.",2020-03-28,2020-03-29,2020-05-10,"Suriname","SUR","SR","National",0,NA,NA,"Curfew",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",53.7347315027986,52.7451843604874,51.7485332763908,106,"n Suriname, as of March 29th the Government of Suriname will institute a nationwide curfew for all residents with few exceptions from 8:00pm to 6:00am the next day, excluding people who work in healthcare, safety and essential destination traffic",2020-04-13,2020-04-13 16:27:23
"13","R_3erUrjKS6VqdahUEd",6867853,"update","correction",NA,"Strengthening","In Suriname, as of March 29th the Government of Suriname will institute a two-week nationwide curfew for all residents with few exceptions from 8:00pm to 6:00am the next day, excluding people who work in healthcare, safety and essential destination traffic.",2020-03-28,2020-03-29,2020-05-10,"Suriname","SUR","SR","National",1,NA,NA,"Curfew",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",53.7347315027986,52.7451843604874,51.7485332763908,106,"https://covid-19.sr/president-kondigt-strengere-maatregel-aan/",2020-04-15,2020-04-15 12:27:12
"14","R_1jrnLHNDl4gCkMyEd",7950611,"new_entry","original",NA,NA,"Suriname is enforcing a stricter curfew from the 11th of August. This curfew is from 8.00 pm to 5.00 AM (local time) is valid until August 23",2020-08-12,2020-08-10,2020-08-23,"Suriname","SUR","SR","National",1,NA,NA,"Curfew",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Police",NA,NA,NA,NA,"https://www.caribbeannationalweekly.com/caribbean-breaking-news-featured/suriname-government-extends-national-curfew-to-curb-covid-19-spike/",2020-09-15,2020-09-15 13:04:12
"15","R_3HksNHA8A43YX4fEd",1920599,"new_entry","original",NA,NA,"In Suriname ""the 'Exceptional Condition Act COVID-19' was passed unanimously on April 7 after a marathon meeting in The National Assembly (DNA).""",2020-04-05,2020-04-07,2020-07-07,"Suriname","SUR","SR","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.9176869860073,52.9637159206276,51.9156503040826,101,"https://www.srherald.com/suriname/2020/04/08/wet-uitzonderingstoestand-covid-19-goedgekeurd/",2020-04-17,2020-04-17 12:01:13
"16","R_33yg60MfT3xzHWPEd",1920599,"update","original",NA,"Strengthening","In Suriname, the 'Exceptional Condition Act COVID-19' will last from April 7 to July 7. 
 UPDATE: It was announced that the COVID-19 Crisis Management Team will come together as a formal task force from April 24, as part of the recently adopted COVID Exceptional Condition Act. The Exceptional Condition Act lasts until July 7.",2020-04-05,2020-04-07,2020-07-07,"Suriname","SUR","SR","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.9176869860073,52.9637159206276,51.9156503040826,101,"https://covid-19.sr/vandaag-eerste-formele-bijeenkomst-covid-19-crisis-management-team/",2020-04-25,2020-04-25 13:30:03
"17","R_2BtuZwWCdUE6Ye0Ed",7601441,"new_entry","original",NA,NA,"President Desiré Bouterse announces national state of emergency in Suriname on the 10th of April.",2020-04-10,2020-04-10,NA,"Suriname","SUR","SR","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",55.5771009703952,52.8950809586776,50.2086235923662,95,"https://covid-19.sr/maatregelen-covid-19-met-twee-weken-verlengd-situatie-grensgebied-alarmerend/",2020-04-13,2020-04-13 16:41:28
"18","R_24AT3xJ21QFDCa2Ew",1296950,"new_entry","correction",NA,NA,"On March 13, the Government of Suriname announced the decision to close all ports of entry starting March 14, including airports, border ferry crossings, and land borders for at least 30 days.",2020-03-13,2020-03-14,2020-04-26,"Suriname","SUR","SR","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.4094316610486,49.0288832157539,47.2466724675263,37,"https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/",2020-04-05,2020-04-05 08:31:59
"19","R_RmZpz2A5w5y5EJjEw",1296950,"update","original","Change of Policy",NA,"The Government of Suriname announced the decision to close all ports of entry starting March 14, including airports, border ferry crossings, and land borders for at least 30 days. Travelers could still leave the country between March 15 and March 22. UPDATE: I want to mention that the government explicitly said that people who take people who are illegal in Suriname in their homes, will get punished",2020-03-13,2020-03-14,2020-04-26,"Suriname","SUR","SR","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",50.4094316610486,49.0288832157539,47.2466724675263,37,"https://covid-19.sr/personen-die-illegalen-onderdak-bieden-strafbaar/",2020-05-03,2020-05-03 11:32:00
"20","R_xeYBNouTOlWTUydEw",1296950,"update","original","Change of Policy","Strengthening","On March 13, the Government of Suriname announced the decision to close all ports of entry starting March 14, including airports, border ferry crossings, and land borders for at least 30 days.

*Update* The closing of ports of entry into Suriname has since extended indefinitely. UPDATE: All the borders of Suriname have remained closed since March 14",2020-03-13,2020-03-14,2020-04-26,"Suriname","SUR","SR","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.4094316610486,49.0288832157539,47.2466724675263,37,"https://www.srherald.com/suriname/2020/03/13/suriname-sluit-vanaf-middernacht-grenzen-voor-reizigers/",2020-09-17,2020-09-17 12:02:48
"21","R_BuqfiloDHBZ2akhEw",1296950,"update","original",NA,NA,"The Surinamese Ministry of Health implemented new rules that stated that “a 1.5 to 2 meter distance should be kept at all times when in public, from the 19th of March to the 26th of April. UPDATE: The original Social Distening was set to last until April 12, it has been extended to April 26",2020-03-19,2020-03-19,2020-04-26,"Suriname","SUR","SR","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",53.11443225809,51.5881028358475,50.120940714461,86,"Statement van het Ministerie van Volksgezondheid: Update Covid-19",2020-04-13,2020-04-13 16:18:30
"22","R_PUpENfnnN8ryyv7Ed",4289621,"new_entry","correction",NA,NA,"In Suriname as of March 25, the government is restricting the movement across provinces.",2020-03-24,2020-03-25,NA,"Suriname","SUR","SR","National",0,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Suriname","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",53.2663697387296,52.298493055711,51.1742676554009,94,"http://www.dwtonline.com/laatste-nieuws/2020/03/25/personenverkeer-naar-het-binnenland-ook-stopgezet/",2020-04-10,2020-04-10 12:24:11
"23","R_31zRWK8G75KAKcaBy",2101446,"new_entry","correction",NA,NA,"In the Marowijne North-East district in Suriname, there is a lockdown since the 25th of March.",2020-03-24,2020-03-25,NA,"Suriname","SUR","SR","Provincial",0,"Marowijne",NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Suriname","A geographical or administrative unit within a country",NA,"Marowijne North-East",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government",53.2663697387296,52.298493055711,51.1742676554009,94,"https://www.starnieuws.com/index.php/welcome/index/nieuwsitem/57745",2020-07-12,2020-07-12 10:46:47
"24","R_3Rl0r4kp3OygDmUCe",7251516,"new_entry","original",NA,NA,"On April 8th, the Surinamese government instituted the COVID-19 Crisis Management Team, which in any case has the special task of dealing with the specific exceptional situation or crisis",2020-04-08,2020-04-08,NA,"Suriname","SUR","SR","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","New (COVID-19 specific) Task Force",54.4837252284922,53.0356410048938,51.2763869282375,107,"https://www.srherald.com/suriname/2020/04/08/wet-uitzonderingstoestand-covid-19-goedgekeurd/",2020-09-17,2020-09-17 12:29:03
"25","R_7amgzdH0z4zdtwRCe",8419136,"new_entry","correction",NA,NA,"On April 10, the Surinamese Minister of Finance decided to take more relaxed tax measures to accommodate the community. 
",2020-04-10,2020-04-10,NA,"Suriname","SUR","SR","National",0,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.5771009703952,52.8950809586776,50.2086235923662,95,"https://www.dbsuriname.com/2020/04/10/belastingdienst-kondigt-versoepelde-maatregelen-aan/",2020-04-13,2020-04-13 17:06:31
"26","R_b1qvi3pGaB4ft5vCe",3115157,"new_entry","original",NA,NA,"The Surinamese authorities in collaboration with the French government deploy more patrols within Suriname starting on the 30th of April until at least the 10th of May",2020-04-29,2020-04-30,2020-05-10,"Suriname","SUR","SR",NA,1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",NA,NA,NA,NA,"https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/",2020-05-03,2020-05-03 11:51:45
"27","R_1rlklqzmqPBzrcjCe",2565202,"new_entry","original",NA,NA,"In Suriname, the Ministry of Finance starts from the May 18 with payment of social support from the COVID-19 Emergency Fund. This fund is for people who have a reduced or no income as a result of the COVID-19 crisis. The fund is intended to alleviate the acute distress of the least wealthy and groups hardest hit by the COVID-19 crisis.
",2020-05-18,2020-05-18,NA,"Suriname","SUR","SR","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Suriname",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid-19.sr/covid-19-noodfonds-in-uitvoering-aanvang-uitbetaling-akb-aov-financiele-bijstand-en-pensioen/",2020-05-20,2020-05-20 10:05:53
"28","R_9tUgIZ4PAmswye5Ed",1068954,"new_entry","original",NA,NA,"In Suriname, from April 30 to May 10, through the whole country there will be more controle from the Police and the National Army",2020-04-29,2020-04-30,2020-05-10,"Suriname","SUR","SR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"They want to more police and military on the street to make sure that everybody follows the rules that the government set up to prevent the spread of covid 19. So the government, together with the national military and the police, decided to put more controlling forces on the street.",NA,"Suriname",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Police",NA,NA,NA,NA,"https://covid-19.sr/verscherpte-covid-19-maatregelen-ingaande-30-april/",2020-05-04,2020-05-04 11:18:19
"29","R_2QzXJp3xFFdIqTzAy",7216487,"new_entry","original",NA,NA,"The Ministry of Health in Suriname, in collaboration with Youth Ambassadors, ""started an public awareness campaign on hygiene at Feb. 1""",2020-02-01,2020-02-01,NA,"Suriname","SUR","SR","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",51.1811466746381,47.0456602884832,41.0285192022969,51,"https://www.waterkant.net/suriname/2020/02/03/landelijke-hygiene-campagne-van-start-in-suriname/",2020-05-04,2020-05-04 12:03:50
