"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"90","R_1Kl0LcTsb1ecjL2Aw",1890719,"update","correction","NA",NA,"Haiti: Schools, universities, places of worship and industrial parks have been closed from March 19, 2020. 
Haiti will reopen its key textile industry next week, Prime Minister Joseph Jouthe said on Wednesday (Apr 15), the industry would start running at 30 per cent of its capacity to ensure social distancing in the workplace.",2020-04-15,2020-04-15,2020-07-06,"Haiti","HTI","HT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/us-health-coronavirus-haiti/haiti-declares-emergency-over-coronavirus-imposes-curfew-shuts-border-idUSKBN21700V",2020-06-16,"2020-06-16 14:43:55"
"91","R_3LcKgg2ANOn57QLEo",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"92","R_3LcKgg2ANOn57QLCj",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"93","R_3LcKgg2ANOn57QLFh",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"94","R_3LcKgg2ANOn57QLDl",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"95","R_3LcKgg2ANOn57QLCh",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"96","R_3LcKgg2ANOn57QLFm",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"97","R_3LcKgg2ANOn57QLAq",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"98","R_3LcKgg2ANOn57QLAd",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
"99","R_3LcKgg2ANOn57QLDp",1457377,"new_entry","original","NA",NA,"On 25 March, the Prime Minister of Haiti announced additional response and mitigation measures (following the 19 March declaration of Health Emergency) for the public and private sectors, as well as for the population. Public and private institutions will continue to operate on a 50 per cent staff rotation basis implementing all mandated hygiene measures and instructions.",2020-03-25,2020-03-25,NA,"Haiti","HTI","HT","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Haiti",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/flash_update_no._2_covid-19_-_ocha_haiti_-_en.pdf",2020-06-16,"2020-06-16 18:08:06"
