"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2rvJSD2LGSaDbdZDg",5751313,"update","correction","NA","Relaxing","North Macedonia is changing weekly curfew hours starting on April 8th. Individuals over 67 years of age can leave their houses from 10AM to 12PM. Individuals under 18 years of age, will be aloud outside their houses from 1PM to 3PM. All other adults will have a curfew of 4PM to 5AM.",2020-04-07,2020-04-10,2020-05-03,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia","One or more regional groupings","Europe",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1900930789595,53.3234070023095,50.15136126941,119,"https://vlada.mk/node/20900?ln=sq",2020-07-20,"2020-07-20 07:41:06"
"12","R_2a7T7JkfDVzlLFvDg",5751313,"update","original","NA",NA,"North Macedonia is enforcing a weekend curfew starting on Friday April 10th. Curfew will extend from Fridays at 4PM until Monday mornings at 5AM.",2020-04-07,2020-04-10,2020-05-03,"North Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,"","North Macedonia","One or more regional groupings","Europe",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",56.1900930789595,53.3234070023095,50.15136126941,119,"https://vlada.mk/node/20900?ln=sq",2020-04-07,"2020-04-07 16:42:27"
"13","R_3G3XydYsE57p6zxDg",5751313,"update","original","Change of Policy","Relaxing","North Macedonia will be relaxing curfew restrictions from May 1st through 3rd. New curfew hours will be from 2PM until 5AM on the next day. Adults over 67 years old can move from 5AM to 11AM. Children up to age 18 can leave their houses from 12PM to 2PM.",2020-04-29,2020-05-01,2020-05-03,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia","One or more regional groupings","Europe",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"https://translate.googleusercontent.com/translate_c?depth=1&hl=en&pto=aue&rurl=translate.google.com&sl=mk&sp=nmt4&tl=en&u=https://vesti.mk/read/article/https%253A%252F%252Fa1on.mk%252Fmacedonia%252Fza-prvomajskite-praznici-posebni-merki-zashtitnite-maski-ostanuvaat-zadolzhitelni%252F&usg=ALkJrhgm0GaAEm8moBQZFJ3YCxDpBZQORA",2020-04-29,"2020-04-29 07:51:14"
"14","R_11WTVSIVFwDuCVWDg",7332582,"new_entry","original","NA",NA,"In North Macedonia, from May 9, the curfew is in effect daily from 7:00 p.m. until 5:00 a.m.  Individuals over age 67 are permitted to be outside their homes or places of temporary residence each day between the hours of 5:00 a.m. and 12:00 p.m. only.  Individuals under age 18 are permitted to be outside their homes or places of temporary residence each day between the hours of 1:00 p.m. and 7:00 p.m. only. *People in need of emergency medical assistance are exempted from the curfew, as are some essential workers such as police, armed forces, health workers, and farmers directly engaged in agricultural work.",2020-05-09,2020-05-09,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://md.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-16,"2020-09-16 23:28:00"
"15","R_21dlqQ12XSuImbsDg",2852149,"new_entry","correction","NA",NA,"North Macedonian authorities have issued a daily nationwide curfew which is now in place between the hours of 19:00 and 05:00 on May 15.",2020-05-15,2020-05-15,2020-05-23,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/342751/north-macedonia-new-state-of-emergency-and-additional-curfew-hours-announced-amid-covid-19-pandemic-may-15-update-8",2020-09-11,"2020-09-11 21:09:09"
"16","R_udFqHyuPdGduqDTDg",8383308,"new_entry","correction","NA",NA,"During the public holiday weekend from 23-25 May, in North Macedonia, curfew will face modifications: on 24 May, curfew hours will begin at 11.00 and will end on 26 May at 05.00.",2020-05-23,2020-05-23,2020-05-25,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-09,"2020-09-09 23:51:04"
"17","R_ONyD88I3pIqS5hfDg",221647,"new_entry","correction","NA",NA,"From March 26, North Macedonia will resume to regular curfews: A curfew is in place from 19.00 to 05.00. On Saturdays and Sundays, those older than 67 can only move between 05.00 and 12.00 and those younger than 18 from 13.00 to 19.00.",2020-05-23,2020-05-25,2020-06-04,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-11,"2020-09-11 21:07:29"
"18","R_1NkcIU2Otznjmp4Dg",221647,"update","original","End of Policy",NA,"From March 26, North Macedonia will resume to regular curfews: A curfew is in place from 19.00 to 05.00. On Saturdays and Sundays, those older than 67 can only move between 05.00 and 12.00 and those younger than 18 from 13.00 to 19.00.",2020-05-23,2020-05-25,2020-06-04,"North Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-10,"2020-09-10 00:02:58"
"19","R_1jD1PS2etbyWloxDg",5810378,"new_entry","original","NA",NA,"Except Skopje, all other municipalities in North Macedonia, a curfew has been implemented from 9:00 pm, June 4 until 5:00 am, June 5.",2020-06-04,2020-06-04,2020-06-05,"North Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,"","North Macedonia","One or more geographical or administrative units within one or more countries",NA,NA,"All municipalities except Skopje",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-10,"2020-09-10 00:14:39"
"20","R_1qh6Lkt2AM7RRX3Dg",8067008,"new_entry","original","NA",NA,"On June 5, 6, and 7, in North Macedonia, curfew hours will last from 4:00 pm until 5:00 am the following day.",2020-06-04,2020-06-05,2020-06-07,"North Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,"","North Macedonia","One or more geographical or administrative units within one or more countries",NA,NA,"all municipalities except Skopje",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-10,"2020-09-10 00:17:52"
"21","R_1LCjNPmFy2oQR5yDg",7448137,"new_entry","original","NA",NA,"The Country of North Macedonia issued a state of emergency for 30 days starting on March 18th, 2020.",2020-03-18,2020-03-18,2020-06-12,"North Macedonia","MKD","MK","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak",2020-04-02,"2020-04-02 17:18:46"
"22","R_27yhKho3Hsisme3Dg",7448137,"update","original","End of Policy",NA,"The Country of North Macedonia issued a state of emergency for at least 30 days starting on March 18th, 2020.",2020-03-18,2020-03-18,2020-06-12,"North Macedonia","MKD","MK","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak",2020-08-23,"2020-08-23 02:28:44"
"23","R_1mBZWPMgAtT3EtMDg",2599192,"new_entry","original","NA",NA,"North Macedonia’s president has declared an eight-day state of emergency from June 16.",2020-06-16,2020-06-16,2020-08-31,"North Macedonia","MKD","MK","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.ekathimerini.com/253742/article/ekathimerini/news/north-macedonia-declares-state-of-emergency-ahead-of-vote",2020-08-19,"2020-08-19 18:58:54"
"24","R_2PhdsECcT6GmKQkDg",2599192,"update","original","End of Policy",NA,"North Macedonia’s president has declared an eight-day state of emergency from June 16.",2020-06-16,2020-06-16,2020-08-31,"North Macedonia","MKD","MK","National",0,NA,NA,"Declaration of Emergency",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.ekathimerini.com/253742/article/ekathimerini/news/north-macedonia-declares-state-of-emergency-ahead-of-vote",2020-08-28,"2020-08-28 01:33:33"
"25","R_3Gx3wf8uxtkowTMDg",3470568,"new_entry","original","NA",NA,"In North Macedonia, preventive measures will be taken and from Jan 27: passengers on flights from Istanbul and Dubai, which have a connection with China, will be scanned with a thermal camera.",2020-01-26,2020-01-27,2020-03-13,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","China,Turkey,United Arab Emirates","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.7588111223671,48.3664745052511,44.0235760545876,169,"https://www.slobodnaevropa.mk/a/30397586.html",2020-09-25,"2020-09-25 02:24:09"
"26","R_BEWZaxRKKnCe7YZDg",3886088,"new_entry","correction","NA",NA,"On Mar 13, North Macedonia’s outgoing government barred public gatherings on Friday and said it would deny entry to foreign nationals arriving from high-risk countries affected by the coronavirus.",2020-03-13,2020-03-13,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",53.9024034637096,52.7930650828246,51.4906638678918,180,"https://www.reuters.com/article/us-heath-coronavirus-northmacedonia/north-macedonia-bars-foreigners-arriving-from-high-risk-countries-over-coronavirus-idUSKBN2101NI",2020-09-25,"2020-09-25 02:44:20"
"27","R_11bY08RU1upb8eADg",8005790,"new_entry","original","NA",NA,"North Macedonia closed the airport and all international borders on March 18th.",2020-03-18,2020-03-18,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://mk.usembassy.gov/covid-19-information/",2020-04-02,"2020-04-02 17:11:21"
"28","R_1kNtVgLMkayue1fDg",1339723,"new_entry","original","NA",NA,"In North Macedonia, on May 15, authorities announced that foreigners residing in North Macedonia short-term and with or without a visa are permitted to stay for the duration of the declared state of emergency, including those whose visas have expired.",2020-05-15,2020-05-15,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","North Macedonia","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/342751/north-macedonia-new-state-of-emergency-and-additional-curfew-hours-announced-amid-covid-19-pandemic-may-15-update-8",2020-09-25,"2020-09-25 02:42:19"
"29","R_3F52ornhTe2N6KcDg",9949538,"new_entry","original","NA",NA,"North Macedonia will be using a contact tracing app to identify people who have come in contact with an individual who tests positive for Covid-19.",2020-04-13,2020-04-13,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Health Monitoring",NA,NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.3139209689221,53.4072475796379,50.5452968348122,121,"https://balkaninsight.com/2020/04/16/north-macedonia-leads-region-in-covid-19-tracing-app/",2020-04-20,"2020-04-20 12:01:28"
"30","R_1KpC7mi9kL0hat2Cm",1814620,"new_entry","original","NA",NA,"North Macedonia is mandating that all residents wear masks when they are outside their homes and cannot maintain a 2 meter social distance.",2020-04-27,2020-04-27,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Health Resources","Masks",NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",54.5501024127445,53.5110604245713,52.3074259977378,119,"https://meta.mk/en/starting-from-tuesday-citizens-in-macedonia-will-be-fined-for-failing-to-wear-protective-gear/",2020-04-29,"2020-04-29 08:00:43"
"31","R_2qwImy1mPuEoXdLDg",8138749,"new_entry","original","NA",NA,"In North Macedonia, public transport will be suspended during the curfew from March 22.",2020-03-22,2020-03-22,2020-05-27,"North Macedonia","MKD","MK","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.2212844611344,53.2293069467457,52.2702790502776,156,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-25,"2020-09-25 01:42:32"
"32","R_2TMnZtDU1KlvxgkCi",6244631,"new_entry","correction","NA",NA,"North Macedonia will have a lockdown from Friday April 17th until Tuesday April 21st.",2020-04-17,2020-04-17,2020-04-21,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown applies to all people",NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",56.0835751544472,53.5394728559581,50.2701096015177,122,"https://mia.mk/north-macedonia-enters-85-hour-lockdown/?lang=en",2020-07-20,"2020-07-20 09:51:49"
"33","R_23V82ivMnOTPVWoCi",6244631,"update","original","NA",NA,"North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays.",2020-04-22,2020-04-25,2020-04-21,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown applies to all people",NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.4441609912575,53.5445629876298,51.7534058310067,122,"https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/",2020-04-23,"2020-04-23 10:59:06"
"34","R_3jUMrn7sfbOk4ZiCi",9438912,"new_entry","correction","NA",NA,"Government of North Macedonia has ordered a full 80-hour lockdown of the capital Skopje, and the towns of Tetovo, Kumanovo and Štip from Jun 4.",2020-06-04,2020-06-04,2020-06-07,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown","Lockdown applies to all people",NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://europeanwesternbalkans.com/2020/06/04/north-macedonia-once-again-taking-lockdown-measures-due-to-covid-19/",2020-09-10,"2020-09-10 00:34:38"
"35","R_1FFfxbffcmN16r7Bj",8411793,"new_entry","correction","NA",NA,"North Macedonia's Ministry of Health should establish a permanent public information center, which aims to collect all relevant information in order to inform the public about the prevention of coronavirus, as well as the treatment of the virus.",2020-02-25,2020-02-25,2020-02-25,"North Macedonia","MKD","MK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3964172223651,51.2469304580638,47.2907727048776,183,"https://vlada.mk/node/20319",2020-09-10,"2020-09-10 00:36:23"
"36","R_1jOFelVJXpP57xuDg",6122197,"new_entry","original","NA",NA,"North Macedonia  began mandating a 14 day self-isolation for all passengers arriving from high to mid risky states.",2020-03-10,2020-03-10,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Quarantine","Other Quarantine",NA,"","China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,"2020-04-02 10:13:32"
"37","R_1g5xn7IcJSC6dS1Dc",3998054,"new_entry","original","NA",NA,"Officials in North Macedonia announced on Wednesday, March 4, that gatherings of more than 500 people would be prohibited until further notice due to the ongoing coronavirus (COVID-19) outbreak.",2020-03-04,2020-03-04,2020-03-10,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.6673329908135,51.5610162167773,49.7201965162832,177,"https://www.garda.com/crisis24/news-alerts/319851/north-macedonia-officials-institute-new-measures-against-covid-19-march-4-update-1",2020-09-25,"2020-09-25 01:57:44"
"38","R_AoEqz80ZrxeAWI1Dc",8836719,"new_entry","original","NA",NA,"North Macedonia banned all mass gatherings over 1,000. All sporting events are to be played indoors without an audience.",2020-03-10,2020-03-10,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,"2020-04-02 10:05:08"
"39","R_3fOYaKoz0ify5AGDc",8836719,"update","original","NA",NA,"North Macedonia banned all public and private gatherings regardless of the size starting on March 12th.",2020-03-12,2020-03-12,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,"2020-04-02 10:35:33"
"40","R_21AihLVWjctIGofDc",8836719,"update","correction","NA",NA,"North Macedonia banned all concerts, performances, and movie showings on March 12th.",2020-03-12,2020-03-12,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,"2020-04-02 10:43:05"
