"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_1ib81Zz1Boj3UtLDg",5531975,"new_entry","original","NA",NA,"The Syrian Government decided on a curfew to prevent the movement of citizens between centres of cities and countryside which came into effect on the 31st of March and is set to last until the 16th of April.",2020-03-27,2020-03-29,2020-05-02,"Syria","SYR","SY","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Syria","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",50.9578612767895,49.1319694045704,47.1442530773358,15,"https://sana.sy/en/?p=189023",2020-04-17,"2020-04-17 10:24:55"
"12","R_2wdAENGW2F2ht2CDg",5531975,"update","original","NA","Strengthening","The Syrian Interior Ministry extended the curfew among provinces which prevents the commuting of citizens between province centres and all other urban and rural areas at all times excluding those with clearance 
set to last until April 16 to May 2nd.",2020-04-15,2020-04-15,2020-05-02,"Syria","SYR","SY","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Syria","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",53.602292453085,48.8834935468953,45.2980249959481,14,"https://sana.sy/en/?p=189969",2020-04-17,"2020-04-17 10:36:02"
"13","R_71Uq3YFNYmTfTslDg",5531975,"update","original","NA","Relaxing","The Syrian Government with the curfew still in place until May 2nd has decided to allow citizens to travel among provinces on the 20th and 21st of April after putting medical teams at the entrance of each province.",2020-04-16,2020-04-20,2020-05-02,"Syria","SYR","SY","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Syria","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",53.5108975379622,48.9397308588836,44.8567025530307,14,"https://sana.sy/en/?p=190089",2020-04-17,"2020-04-17 10:44:37"
"14","R_vc8177Er6zPsGbLDg",3960526,"new_entry","original","NA",NA,"On March 23, the government stepped up procedures for the supposed response to the epidemic by carrying out campaigns to sterilize cities and villages.",2020-03-23,2020-03-23,NA,"Syria","SYR","SY","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Disinfection / sterilization of cities","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",51.1167798775348,48.8483775539787,46.7020059896991,16,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 07:56:58"
"15","R_31Gf4YO2hujEwgBBj",933098,"new_entry","original","NA",NA,"The Syrian Health Ministry launched a service on its website which shows the distribution of registered Coronavirus cases in Syria, sorting them by provinces, age groups, gender, and cause of infection. The service also contains information on the 5 official labs that conduct COVID-19 tests, and the centers for quarantine and isolation.",2020-04-28,2020-04-28,NA,"Syria","SYR","SY","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",54.8901912559232,48.9399357303492,42.9986737389218,14,"https://sana.sy/en/?p=190703",2020-04-29,"2020-04-29 09:31:39"
"16","R_2uHArE8hd0zGgMiDg",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Quarantine",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"17","R_2uHArE8hd0zGgMiCi",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown applies to all people",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"18","R_2uHArE8hd0zGgMiDc",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Other mass gatherings not specified above restricted",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"19","R_2uHArE8hd0zGgMiCh",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"20","R_2uHArE8hd0zGgMiEi",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"21","R_2uHArE8hd0zGgMiEl",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"22","R_2uHArE8hd0zGgMiAq",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"23","R_2uHArE8hd0zGgMiAd",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"24","R_2uHArE8hd0zGgMiDn",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
"25","R_2uHArE8hd0zGgMiDp",252024,"new_entry","original","NA",NA,"On March 18, the Recruitment Directorate affiliated with the Syria regime forces announced the suspension of the issuance of driver's licenses and military service completion attestations until April 22.",2020-03-18,2020-03-18,2020-04-22,"Syria","SYR","SY","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Syria",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",49.9615950970148,48.4425211309901,46.3443233113409,15,"https://www.al-monitor.com/pulse/originals/2020/03/syria-coronavirus-who-pandemic-denial-cases-detention-camps.html",2020-04-04,"2020-04-04 06:54:49"
