"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"59","R_tDss96A9lHn42QxFg",675649,"new_entry","original","NA",NA,"The Iraqi Kurdistan Regional Government (KRG) announced on Tuesday, August 4, that Iraq's border crossing with Turkey will be closed until Tuesday, August 11, to curb the spread of the coronavirus disease (COVID-19). Only commercial vehicles, or those issued with a special permit from the KRG Ministry of Interior, will be allowed through the Habur-Ibrahim Khalil border during this period.","2020-08-04","2020-08-04","2020-08-11","Iraq","IRQ","IQ","Other (e.g., county)",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Turkey","One or more countries and one or more regional groupings","Other Regions (please specify below)",NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound",NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/367431/iraq-covid-19-curfew-extended-nationwide-until-august-15-update-47","2020-08-11","2020-08-11 14:08:19"
"60","R_3R44fKxiYNh5vuTFg",5903297,"new_entry","original","NA",NA,"Iraq on August 15th announced that would ban all travelers entering Iraq for the purpose of tourism, as holly pilgrimage approaches.","2020-08-16","2020-08-16",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.thenational.ae/world/mena/coronavirus-iraq-bans-tourists-from-entry-before-religious-pilgrimage-1.1064386","2020-08-18","2020-08-18 14:09:37"
"61","R_2AKX3D2jo39l8fvFg",5532402,"new_entry","original","NA",NA,"On September 8 the Iraqi government announced that will allow all land border crossings to reopen to facilitate trade exchange only.","2020-09-08","2020-09-08",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Iran,Jordan,Kuwait,Saudi Arabia,Syria,Turkey","One or more countries and one or more regional groupings","Middle East",NA,NA,NA,"Other","Inbound/Outbound","Land Border","Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-allows-land-border-crossings-to-reopen-for-trade-only-permits-resumption-of-some-sporting-activities/","2020-09-11","2020-09-11 15:14:10"
"62","R_54R5DqonR5zCJzzFg",3977515,"new_entry","original","NA",NA,"Iraq government announced that it will ban visitors of all countries from entering Iraq on September 21.","2020-09-21","2020-09-21",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraqi-government-permits-the-conditional-reopening-of-houses-of-worship-public-parks/","2020-09-24","2020-09-24 12:15:21"
"63","R_1i3wHPcEWTRT4S0Fg",2921239,"new_entry","original","NA",NA,"Iraqi authorities suspended flights with Iran until October 8 due to concerns over the increase in coronavirus disease (COVID-19) cases in Iran","2020-09-25","2020-09-25","2020-10-08","Iraq","IRQ","IQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Iran","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/383106/iraq-authorities-suspend-flights-with-iran-until-october-8-update-51","2020-09-27","2020-09-27 13:26:09"
"64","R_xgQCS0iaxvYdVQZEn",5457296,"new_entry","original","NA",NA,"On March 26 the Iraqi government Crisis Cell issued the following guidance update in relations to Covid-19:
Those who have influenza-like symptoms should contact their nearest health centre as soon as possible.","2020-03-26","2020-03-26",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Monitoring",NA,NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","New (COVID-19 specific) Task Force",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://web.archive.org/web/20200408171745/https://gds.gov.iq/covid-19-guidance-update-from-the-iraqi-government-crisis-cell/","2020-09-19","2020-09-19 11:20:59"
"65","R_31HojT53PPGwah6Cx",4542191,"new_entry","correction","NA",NA,"On March 22, Iraq allocated $50 million to the Ministry of Health to import medicine and medical supplies.","2020-03-22","2020-03-22",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.8012060544998,53.6664274825195,52.6961288232549,168,"https://gds.gov.iq/iraqs-crisis-cell-extends-curfew-announces-additional-measures-to-contain-covid-19/","2020-08-05","2020-08-05 12:06:57"
"66","R_2rpcse0bdvsbXiUCx",1404366,"new_entry","correction","NA",NA,"On March 25, Iraq has opened a new laboratory for testing suspected coronavirus cases.","2020-03-25","2020-03-25",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.2251347045488,53.8405070477584,52.1376094035201,167,"https://www.facebook.com/MOH.GOV.IQ/posts/2825592357495144?__tn__=K-R","2020-09-19","2020-09-19 11:01:11"
"67","R_3DoaoiItpLsxnInCx",6160963,"new_entry","original","NA",NA,"From March 26, Iraq has allowed health professionals to delay their retirement to """"continue in their posts for the duration of the crisis"""".","2020-03-26","2020-03-26",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://gds.gov.iq/cabinet-discusses-measures-to-contain-covid-19-agrees-to-extend-curfew/","2020-04-03","2020-04-03 11:19:42"
"68","R_2Pchf1ODMe6YbZGCx",7640931,"new_entry","original","NA",NA,"Iraq: In cooperation with the World Health Organization (WHO), the COVID-19 Crisis Cell of Basrah University produced laboratory supplies to speed up testing of suspected cases. As of 1 April, the University manufacturing team produced more than 1620 VTM, in addition to 3200 nasal swabs. These were delivered to health directorates in Iraq’s Basra, Muthana, Karbala, and Wasit governorates.
This production, along with the Reverse Transcriptase-PRC (RT-PCR) kits provided by WHO, has facilitated the testing of hundreds of suspected cases in southern Iraq.
","2020-04-05","2020-04-01","2020-04-01","Iraq","IRQ","IQ","Provincial",1,"Basra",NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","A geographical or administrative unit within a country",NA,"Basra",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","New (COVID-19 specific) Task Force,Other (Please specify in the text box)",55.9214471902967,54.0850953225451,52.0972406977328,166,"http://www.emro.who.int/irq/iraq-news/iraq-produces-covid-19-laboratory-supplies-to-test-more-cases-rapidly.html","2020-09-19","2020-09-19 11:09:16"
"69","R_2QhprhRJpqdoYCICx",47571,"new_entry","original","NA",NA,"Iraq: As of April 1 three laboratories became operational for COVID-19 testing in Najaf, Basra, and Medical City in Baghdad.","2020-04-01","2020-04-01",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",55.9214471902967,54.0850953225451,52.0972406977328,166,"https://www.garda.com/crisis24/news-alerts/328911/iraq-local-officials-claim-high-number-of-unreported-covid-19-cases-april-2-update-19","2020-09-19","2020-09-19 11:55:23"
"70","R_3n1WUHYe0We5JjaCx",6272150,"new_entry","original","NA",NA,"Iraq: The Basrah Crisis Cell has also announced 3 other COVID-19 response measures, including an online application for COVID-19 self-reporting. So far, the app has been used by 4500 applicants, of whom 130 qualified for further testing by the RT-PCR kits.","2020-04-01","2020-04-01",NA,"Iraq","IRQ","IQ","Provincial",0,"Basra",NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,"Basra",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","New (COVID-19 specific) Task Force",55.9214471902967,54.0850953225451,52.0972406977328,166,"http://www.emro.who.int/irq/iraq-news/iraq-produces-covid-19-laboratory-supplies-to-test-more-cases-rapidly.html","2020-09-19","2020-09-19 11:15:33"
"71","R_2TC4vfSM0AT0iPFCx",8376044,"new_entry","correction","NA",NA,"From April 2, Iraq is exempting """"all medicines, medical supplies and devices, diagnostic and laboratory equipment from import license regulations"""".","2020-04-02","2020-04-02",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.9468619010922,54.076990726729,52.1151763075862,164,"https://gds.gov.iq/covid-19-higher-committee-for-health-and-national-safety-announces-key-measures/","2020-08-11","2020-08-11 12:23:28"
"72","R_3rNi7oU0Jugc8tXCx",6292439,"new_entry","original","NA",NA,"During Ramadan, Iraq has mandated that everyone wear a face mask """"outside the home"""" or face legal penalty.","2020-04-19","2020-04-21","2020-05-22","Iraq","IRQ","IQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government,Police",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/","2020-04-26","2020-04-26 13:10:10"
"73","R_r0Z5oO0Tx55FkZPCx",3130014,"new_entry","original","NA",NA,"Iraq has approved """"the transfer of three billion dinars to rehabilitate Al-Hussein Teaching Hospital"""".","2020-04-21","2020-04-21",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6113614117935,54.3857719686189,53.4734646268864,164,"https://gds.gov.iq/cabinet-approves-funding-to-rehabilitate-al-hussein-hospital-in-al-muthana-province/","2020-04-28","2020-04-28 17:44:32"
"74","R_3J7ZDBxnTiEuwOZCx",6292439,"update","original","Change of Policy","Strengthening","During Ramadan, Iraq has mandated that everyone wear a face mask """"outside the home"""" or, from April 28, face a fine of 10,000 dinars.","2020-04-28","2020-04-28","2020-05-22","Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Fines","National Government,Police",56.9488105259778,54.4421900329438,51.952901308878,164,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/","2020-07-12","2020-07-12 12:18:57"
"75","R_31Tq5BYCqPu5MrCCx",2078733,"new_entry","original","NA",NA,"From May 12, Iraq """"authorises the Reconstruction Fund for Areas Affected by Terrorist Operations to establish mobile hospitals to quarantine and treat patients with Covid-19"""" with funds from the German Development Bank.","2020-05-12","2020-05-12",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://gds.gov.iq/cabinet-agrees-measures-to-reform-state-institutions-rationalise-public-spending/","2020-07-12","2020-07-12 16:18:44"
"76","R_3KH2qMjdLZeiTU4Cx",6292439,"update","original","Change of Policy","Strengthening","From May 30, Iraq has extended the requirement that everyone wear a face mask """"outside the home"""" or face a fine of 10,000 dinars.","2020-05-30","2020-05-30","2020-05-22","Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Fines","National Government,Police",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/","2020-07-12","2020-07-12 16:51:50"
"77","R_3JgBAtbp5khTVTDCx",7079990,"new_entry","original","NA",NA,"On June 16, Iraq decided to allocate a loan of 185 million euros from the German Development Bank to rehabilitating Iraq's health services infrastructure.","2020-06-16","2020-06-16",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://gds.gov.iq/the-cabinet-discusses-covid-19-approves-measures-to-support-frontline-health-teams/","2020-07-12","2020-07-12 20:34:06"
"78","R_1kYPu1gfdYPmVyBCx",2705937,"new_entry","original","NA",NA,"On June 23, Iraq decided to """"provide the necessary support to expedite the completion of hospitals in Dhi Qar and Maysan provinces"""".","2020-06-23","2020-06-23",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq","A geographical or administrative unit within a country",NA,"Dhi Qar; Maysan",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://gds.gov.iq/cabinet-decides-to-allow-final-year-intermediate-school-students-to-graduate-based-on-half-term-exam-results/","2020-07-12","2020-07-12 20:52:57"
"79","R_11XWq6mFBm9DIXnCx",3870134,"new_entry","original","NA",NA,"From June 29, Iraq will """"allow a number of accredited private laboratories to conduct Covid-19 tests based on the strict criteria set by the Ministry of Health"""".","2020-06-29","2020-06-29",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/","2020-07-12","2020-07-12 21:04:46"
"80","R_2q8AlghfRnv9DXACx",417578,"new_entry","original","NA",NA,"From June 29, Iraq will provide additional funding for the Ministry of Health to be used for the direct purchase of medicine and medical supplies and to recruit additional medical staff.","2020-06-29","2020-06-29",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/","2020-07-12","2020-07-12 20:58:28"
"81","R_3RyY2aPLcB0FtEoCx",8982296,"new_entry","original","NA",NA,"From June 29, Iraq has begun an effort to """"coordinate with other countries which have announced that they are working on a potential treatments for Covid-19, and to negotiate with these countries to ensure that Iraq receives the necessary medicines and supplies"""".","2020-06-29","2020-06-29",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/","2020-07-12","2020-07-12 21:25:00"
"82","R_sjLTdsZCevQJdURCx",9071362,"new_entry","original","NA",NA,"From June 23, Iraq will """"permit oxygen imports to enter Iraq via all border crossings"""".","2020-06-29","2020-06-29",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/","2020-07-12","2020-07-12 21:11:33"
"83","R_PLItwMgnW2F5r7HCx",4981821,"new_entry","original","NA",NA,"On July 7, Iraq decided to build five temporary hospitals for COVID-19 patients through a 15 million euro loan from the German Development Bank.","2020-07-07","2020-07-07",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://gds.gov.iq/cabinet-approves-draft-pension-law-for-health-workers-who-die-from-covid-19-while-preforming-frontline-work/","2020-07-12","2020-07-12 22:09:44"
"84","R_WpM4b81kQ6heMExEn",1835149,"new_entry","original","NA",NA,"In Iraq all arrivals from Iran are forbidden from entering Iraqi territory from all points of entry, except for diplomatic delegations, who will be subject to medical examination,"""" Health Minister Jaafar Sadeq Allawi said on February 20.","2020-02-20","2020-02-20",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Testing",NA,NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.3111947218908,49.3355022595981,46.83717739977,139,"https://www.middleeasteye.net/news/iraq-bans-all-travel-and-iran-after-coronavirus-deaths-0","2020-09-17","2020-09-17 15:37:07"
"85","R_2y3OjcRsaG5lJHREn",172342,"new_entry","original","NA",NA,"The Iraqi Health Ministry on July 23 said it has assigned two centres in Baghdad to test coronavirus infection for travellers just a day before reopening airports. It has assigned the laboratories of the Medical City in central Baghdad and Yarmouk Hospital in western the city to conduct COVID-19 tests for travellers who want to leave Iraq.","2020-07-22","2020-07-23",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Testing",NA,NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.xinhuanet.com/english/2020-07/23/c_139232887.htm","2020-09-24","2020-09-24 12:45:13"
"86","R_2dQKhXpRaguSH1xEn",6110759,"new_entry","original","NA",NA,"Iraq: From July 23 all inbound/outbound international passengers will need to have a certificate showing they have tested negative for COVID-19.","2020-07-23","2020-07-23",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Health Testing",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.gov.uk/foreign-travel-advice/iraq/coronavirus","2020-09-26","2020-09-26 16:43:15"
"87","R_1EZpMxZnt12LcT2En",2347379,"new_entry","original","NA",NA,"In Iraq, the Kurdistan Regional Government (KRG) announced on Monday, July 27, that any passengers traveling from Erbil (EBL) and Sulaimani (ISU) international airports in the Kurdistan region must test negative for the coronavirus disease (COVID-19) to be permitted to fly. Passengers must be tested for COVID-19 48 hours before their flight.","2020-08-27","2020-08-01",NA,"Iraq","IRQ","IQ","Municipal",0,"Arbil",NA,"Health Testing",NA,NA,"","Iraq",NA,NA,"Arbil",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/364696/iraq-passengers-traveling-from-erbil-and-sulaimani-airports-to-undergo-covid-19-tests-prior-to-travel-from-august-1-update-45","2020-08-11","2020-08-11 17:13:21"
"88","R_2wTg7E2dH6xTgPVCt",2961479,"new_entry","original","NA",NA,"From May 10, Iraq has directed """"the Ministry of Transportation to set out rules to ensure the safety of people using public transport, and, in coordination with the Ministry of the Interior, to hold accountable those who break the rules"""".","2020-05-10","2020-05-10",NA,"Iraq","IRQ","IQ","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Iraq",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-higher-committee-announces-changes-to-curfew-hours/","2020-07-12","2020-07-12 13:23:06"
"89","R_3h0cfkZKKhBQGzTCt",1430200,"new_entry","original","NA",NA,"From June 29, Iraq has ordered the Baghdad Municipality to """"disinfect areas in Baghdad which have a high rate of Covid-19 cases"""".","2020-06-29","2020-06-29",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Iraq","A geographical or administrative unit within a country",NA,NA,"Baghdad",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Military,Municipal Government",NA,NA,NA,NA,"https://gds.gov.iq/covid-19-the-iraqi-government-announces-new-measures-to-combat-pandemic-additional-support-for-health-sector/","2020-07-12","2020-07-12 21:17:06"
"90","R_2zBfXhbtHnIzIJdEn",7500279,"new_entry","original","NA",NA,"From Feb. 25, the Iraqi Ministry of Health advised against any travel into or out of Najaf 'except in cases of extreme necessity'.","2020-02-25","2020-02-25",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","A geographical or administrative unit within a country",NA,"An-Najaf",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",50.9165690369979,49.6349908578542,48.233193027117,135,"https://www.facebook.com/MOH.GOV.IQ/posts/2759973680723679?__tn__=-R","2020-04-01","2020-04-01 09:46:46"
"91","R_2RU30tXMVdaqAqcEn",2386293,"new_entry","original","NA",NA,"The province Karbala in Iraq has decided not to allow citizens from other provinces to enter Karbala between March 6 and March 13.","2020-03-05","2020-03-06","2020-03-13","Iraq","IRQ","IQ","Provincial",1,"Muhafazat Karbala'",NA,"Internal Border Restrictions",NA,NA,"","Iraq","A geographical or administrative unit within a country",NA,"Karbala",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",53.3746021774754,52.0684833549695,50.8976404448765,183,"https://www.facebook.com/MOH.GOV.IQ/posts/2780734665314247","2020-04-02","2020-04-02 11:23:17"
"92","R_3qQpdCxXQr3skhfEn",9466191,"new_entry","original","NA",NA,"From March 9, Iraq called on its citizens to avoid visiting sacred sites and holy cities.","2020-03-09","2020-03-09",NA,"Iraq","IRQ","IQ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.0886140238559,52.3741187436895,50.8857751090027,183,"https://www.reuters.com/article/health-coronavirus-iraq/iraq-calls-on-citizens-to-avoid-visiting-sacred-cities-and-sites-idUSL8N2B26BB","2020-04-02","2020-04-02 16:08:50"
"93","R_2QxnOzOWnPM8AbfEn",5182443,"new_entry","original","NA",NA,"From March 15-25, Iraq has forbidden domestic travel between provinces, making exceptions for trade, emergencies, and commuting to work.","2020-03-13","2020-03-15","2020-06-06","Iraq","IRQ","IQ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government",53.6878407338928,52.7889600025443,51.9522054307598,170,"https://www.reuters.com/article/health-coronavirus-iraq/iraq-puts-germany-and-qatar-on-coronavirus-entry-ban-list-idUSL8N2B63PZ","2020-04-02","2020-04-02 19:13:11"
"94","R_322Cvo2gDaWPVJnEn",5182443,"update","original","NA","Strengthening","Iraq has extended a ban on domestic travel between provinces until April 11, making exceptions for trade, emergencies, and commuting to work.","2020-03-26","2020-03-26","2020-06-06","Iraq","IRQ","IQ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government",55.6654446966326,53.8106452736248,52.1118205230573,166,"https://reliefweb.int/report/iraq/iraq-covid-19-situation-report-no-8-26-march-2020","2020-04-20","2020-04-20 15:15:46"
"95","R_2qmxWnVGFPx7IhJEn",5182443,"update","original","NA","Strengthening","Iraq has extended a ban on domestic travel between provinces until April 18, making exceptions for trade, emergencies, and commuting to work.","2020-04-07","2020-04-07","2020-06-06","Iraq","IRQ","IQ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government",55.2342348554149,54.0935370486037,52.8153140741598,159,"https://reliefweb.int/report/iraq/iraq-covid-19-situation-report-no-10-9-april-2020","2020-04-20","2020-04-20 15:49:21"
"96","R_2fkdSFrGItl9FTIEn",5182443,"update","original","NA","Strengthening","Iraq has extended a ban on domestic travel between provinces until May 22, making exceptions for trade, emergencies, and commuting to work.","2020-04-19","2020-04-19","2020-06-06","Iraq","IRQ","IQ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government",55.8261090781253,54.3636874266165,52.6922554681976,165,"https://gds.gov.iq/covid-19-iraq-announces-changes-to-curfew-other-restrictions/","2020-04-26","2020-04-26 13:15:45"
"97","R_PtuouycZIzhzwVbEn",5182443,"update","original","Change of Policy","Strengthening","Iraq has extended a ban on domestic travel between provinces until June 6, making exceptions for trade, emergencies, and commuting to work.
","2020-05-30","2020-05-30","2020-06-06","Iraq","IRQ","IQ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-iraq/iraq-puts-germany-and-qatar-on-coronavirus-entry-ban-list-idUSL8N2B63PZ","2020-07-12","2020-07-12 17:02:40"
"98","R_3kNfy1bPDUnVs18En",7003555,"new_entry","original","NA",NA,"The Government of Iraq announced on August 15 that non-essential travel between provinces was prohibited.","2020-08-15","2020-08-15","2020-09-20","Iraq","IRQ","IQ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Iraq",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://iq.usembassy.gov/covid-19-information/","2020-08-21","2020-08-21 13:17:43"
