"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3J4dxdfVDAxM9GfFh",6825424,"new_entry","original","NA",NA,"Starting from March 17, those wishing to visit Turkmenistan must have a certificate confirming that they are free of coronavirus. Travelers who have recently visited any of the countries where the COVID-19 virus has been detected will be required to undergo a medical examination upon entry and may be expelled from the country or quarantined for up to 24 days, if confirmed with COVID-19. The cost of tests and stay in quarantine will be at least $300, and must be paid by the person who entered Turkmenistan.

Also, from March 16, citizens of all countries can cross the Turkmen-Uzbek border only through the Olat-Farap Avtodorozhniy checkpoint. To enter the territory of Turkmenistan, a person must provide a negative test for coronavirus.",2020-03-17,2020-03-17,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",51.0664282945628,50.0779092848093,48.7898536120925,55,"https://www.hronikatm.com/2020/03/no-virus-certificate/",2020-09-20,"2020-09-20 12:30:39"
"12","R_3Kr2Lq83Q1Q0Dm2Fh",1056531,"new_entry","original","NA",NA,"""""From March 19 to April 30, 2020, Turkmenistan temporarily suspended all international flights.""""",2020-03-19,2020-03-19,2020-04-30,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",51.3528953168124,50.3604363688516,49.2792110026304,52,"https://turkmenportal.com/en/blog/26387/turkmenistan-extends-school-holidays-until-april-6",2020-04-03,"2020-04-03 12:49:21"
"13","R_1jps1srse2DI2S9Fh",7502026,"new_entry","original","NA",NA,"Starting from March 20 to April 20, foreign citizens are not allowed to cross the state border of Turkmenistan.",2020-03-25,2020-03-20,2020-04-20,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",51.5673048428865,50.4090802357196,49.2718901759804,49,"https://www.hronikatm.com/2020/03/anti-coronavirus-measures/",2020-09-26,"2020-09-26 07:00:05"
"14","R_1NqPlbsgDluDTwhFh",4100362,"new_entry","original","NA",NA,"Starting from March 24, Turkmenistan's authorities made valid a Regulation on the movement of goods within the country. According to the Regulations, cargoes arriving by cars through the customs checkpoints """"Garabogaz"""" and """"Farap"""" and further on through the territory of Turkmenistan will be transported by Turkmen cargo carriers. At the same time, the transfer of goods delivered in trailers or semitrailers will be carried out in contactless conditions at the state border in certain places. Also, all types of cargo that arrive at the International Seaport of Turkmenbashi are to be loaded in trailers and semi-trailers on sea vessels and sent unaccompanied by individuals and without road transport.",2020-03-24,2020-03-24,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound","Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied)","National Government",52.2648594409281,50.814745374192,49.5012264455804,43,"https://turkmenportal.com/blog/26265/v-turkmenistane-vremenno-deistvuet-polozhenie-o-peredvizhenii-gruzov-vnutri-strany",2020-09-20,"2020-09-20 12:19:01"
"15","R_1Ij9Ka8ONYmMg70Fh",5126736,"update","original","NA","Relaxing","""""Turkmenistan has relaunched imports of Iranian food products and other basic goods...on April 12.""""",2020-04-12,2020-04-12,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Iran","One or more countries, but not all countries",NA,NA,NA,NA,"Other","Inbound","Land Border","Mandatory (Unspecified/Implied)","National Government",53.2104067294602,51.4992627626497,50.0387895418517,41,"https://advance.lexis.com/api/permalink/499072b4-358d-411d-a851-6866a719f2c6/?context=1516831",2020-04-18,"2020-04-18 09:59:14"
"16","R_2UbE4VBY8wdHYLDFh",7094284,"new_entry","original","NA",NA,"Starting from April 20, all trucks and railways that enter the territory of Turkmenistan will now be disinfected.",2020-04-22,2020-04-20,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Turkmenistan","All countries",NA,NA,NA,NA,"Other","Inbound","Land Border","Mandatory (Unspecified/Implied)","National Government",54.0164197498876,51.503329865019,48.3136790909602,39,"https://www.hronikatm.com/2020/04/cargo-desinfection/",2020-09-26,"2020-09-26 13:57:13"
"17","R_a9o7tAfAOFL0KuBEo",935586,"new_entry","original","NA",NA,"Turkmenistan announced that """"Citizens arriving from abroad undergo medical check-up"""" on February 26.",2020-02-26,2020-02-26,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",50.4534948679973,49.0319158375772,47.3586666572821,99,"https://en.trend.az/casia/turkmenistan/3197784.html",2020-04-03,"2020-04-03 12:20:50"
"18","R_yUb1zzwQo6v2pAREo",5604036,"update","original","NA",NA,"On March 23, people entering the Ashgabat, Turkmenistan are """"required to have their temperature taken.""""",2020-03-23,2020-03-23,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Health Monitoring",NA,NA,"","Turkmenistan","One or more geographical or administrative units within one or more countries",NA,NA,"Ashgabat",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Municipal Government",52.1148517039035,50.6919623798599,49.3674119041055,43,"https://eurasianet.org/turkmenistan-unjust-deserts",2020-04-03,"2020-04-03 15:32:57"
"19","R_2f6Z9iwZ4j8v2iiCy",250598,"new_entry","original","NA",NA,"On April 3 it was announced that Turkmenistan bought 2,000 packages containing 20 capsules each of the anti flu drug. This drug is being tested in China in regards to coronavirus treatment. It was developed in Russia.",2020-04-03,2020-04-03,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Turkmenistan","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.4555901079162,51.4109559561589,50.6732744334782,42,"https://advance.lexis.com/api/permalink/fe14178b-efd3-4530-8e45-51aca5af3716/?context=1516831",2020-04-18,"2020-04-18 06:31:13"
"20","R_1DT2NXwtviWTK4UCy",2091593,"new_entry","original","NA",NA,"On April 21, Turkmenistan authorities announced a new policy on border checkpoints that will be equipped with disinfection facilities.
The policy states that in the event of any circumstances that may harm the health of the population, in order to provide for special and more enhanced additional types of control at checkpoints, disinfection barriers for vehicles and facilities are built and equipped for disinfection of road and rail transport. Disinfection works against insects, plants, and products brought by the vehicles.",2020-04-21,2020-04-21,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.9747382635886,51.6398680151558,48.1287982461726,43,"https://turkmenportal.com/blog/26964/pogranichnye-punkty-propuska-v-turkmenistane-budut-oborudovany-dezinfekcionnymi-sooruzheniyami",2020-09-26,"2020-09-26 07:12:57"
"21","R_3jSEOgwYFrQ9zNDCy",1368937,"new_entry","original","NA",NA,"On May 5, a leader in Turkmenistan """"ordered the creation of reserve stock of medications and medical equipment and arrangement in the country of the production of some of their [equipment] types.""""",2020-05-05,2020-05-05,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://advance.lexis.com/api/permalink/1aca275f-9b7d-4291-9efe-b9929f99c326/?context=1516831",2020-05-10,"2020-05-10 10:37:44"
"22","R_3qsan8ZT5s9ZtI6Cy",362442,"new_entry","original","NA",NA,"The main pharmacy association of the Ministry of Health and Medical Industry of Turkmenistan will purchase antiviral drugs in Russia “in the required volumes”. The corresponding decree was signed by President Gurbanguly Berdimuhamedov on July 8.",2020-07-08,2020-07-08,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.hronikatm.com/2020/07/anti-virus/",2020-09-27,"2020-09-27 16:28:11"
"23","R_3fTqNAMoQQxdUe1Cy",5349823,"new_entry","original","NA",NA,"In Turkmenistan, the Ashgabat enterprise for the production of medical cotton wool and cosmetic cotton products is preparing to launch a line for the production of disposable medical masks. It was announced on August 7.",2020-08-07,2020-08-07,NA,"Turkmenistan","TKM","TM","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Turkmenistan",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.hronikatm.com/2020/08/mask-production/",2020-09-27,"2020-09-27 16:32:55"
"24","R_2v2MunVV3qcwnpSEo",1473920,"new_entry","original","NA",NA,"On April 9, the President of Turkmenistan """"ordered to analyze the health status of all citizens of Turkmenistan and to take care of necessary preventive measures."""" This will mean that """"special groups of medical workers will be created, the check-ups should be started from kindergartens, secondary and higher educational institutions, said the president.""""",2020-04-09,2020-04-09,NA,"Turkmenistan","TKM","TM","National",1,NA,NA,"Health Testing",NA,NA,"","Turkmenistan","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.7075693902359,51.5315776494044,50.6763891660874,43,"https://advance.lexis.com/api/permalink/70c7816b-ba54-4033-88a1-d31c0cec818e/?context=1516831",2020-04-18,"2020-04-18 09:49:47"
