"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"13","R_2wMO9IM5N8z9L6lFg",4202962,"update","original","NA",NA,"On March 28, Slovenia banned flights to and from non-EU countries until further notice while flights to and from EU destinations remain suspended until 13 April.","2020-03-28","2020-03-28",NA,"Slovenia","SVN","SI","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",57.7669901195149,56.0153603165426,54.52905969826,194,"https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia","2020-04-03","2020-04-03 12:41:14"
"14","R_4ItudDhzyDuJgn7Fg",1969989,"new_entry","correction","NA",NA,"On April 4, The Defence Ministry announced that the rotations of contingents of the Slovenian Armed Forces in international operations and missions planned in the next three months will not be carried out. The contingents which are currently abroad will need to extend their service for three months. Around 250 troops are deployed in Kosovo and eight in Mali.","2020-04-04","2020-04-04",NA,"Slovenia","SVN","SI","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Kosovo,Mali","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Other","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia","2020-06-16","2020-06-16 13:42:36"
"15","R_3oC2qnnP3yQO1NFEn",5585751,"new_entry","original","NA",NA,"On March 14, Slovenia announces a change in diagnostics, where the number of severely ill persons requiring hospital care will be monitored through testing, not the total number of infected persons.","2020-03-14","2020-03-14",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Monitoring",NA,NA,"","Slovenia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",53.503530740334,52.3957511099778,51.454728533593,164,"https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/","2020-04-03","2020-04-03 04:00:36"
"16","R_3dFBujM4iv4dILoCx",197711,"new_entry","original","NA",NA,"On March 9, Slovenia announces that all preventive activities of health centres at Metlika, Novo mesto, Crnomelj and at Novo mesto general hospital will be suspended and all non-urgent specialist examinations will be rescheduled until further notice, except for acute illnesses and conditions that could lead to a deterioration of health. Visits to a personal doctor should be made by prior telephone appointment.","2020-03-09","2020-03-09",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.531216859128,50.2839687708819,49.2193336215802,105,"https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/","2020-04-03","2020-04-03 03:32:25"
"17","R_3EgmyhXIWWRC7dWCx",1121261,"new_entry","original","NA",NA,"On March 12, Slovenia prohibits health staff from taking annual leave, restricts their right to go on strike and the right to participate in training and education provided in infected areas or areas at immediate risk of coronavirus outbreaks","2020-03-12","2020-03-12",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound",NA,"Mandatory (Unspecified/Implied)","National Government",52.7393607931896,51.7108306644575,50.6026583003729,152,"https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/","2020-04-03","2020-04-03 03:20:14"
"18","R_2mkWR6nCtxZe6ZjCx",5157852,"new_entry","original","NA",NA,"On March 14, Slovenian government froze the prices of protective equipment in order to achieve a reasonable cost for individual items.","2020-03-14","2020-03-14",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",53.503530740334,52.3957511099778,51.454728533593,164,"https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/","2020-04-03","2020-04-03 03:55:47"
"19","R_2sZqPAh7zBMJJ4pCx",8199214,"new_entry","original","NA",NA,"On March 15, Slovenia allows the allocation of doctors without licenses to be published in the Official Gazette of the Republic of Slovenia from March 15.","2020-03-15","2020-03-15",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",53.9240152033813,52.9500280725336,52.1657886398724,175,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/","2020-04-03","2020-04-03 04:20:27"
"20","R_1ptWgM5vbFk5gIUCx",3071638,"new_entry","original","NA",NA,"On March 12, Slovenia announced that """"As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""""","2020-03-12","2020-03-16",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/","2020-04-03","2020-04-03 03:45:46"
"21","R_2zGbNfHbneIxXyWCx",2175731,"new_entry","original","NA",NA,"On March 29, Slovenia announces the mandatory use of masks (or equivalents, such as scarves that cover the mouth and nose) and protective gloves in indoor public spaces.","2020-03-29","2020-03-30",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",57.5662018370734,56.2235156926269,54.9746216161515,193,"https://www.total-slovenia-news.com/politics/5951-covid-19-slovenia","2020-04-05","2020-04-05 17:29:04"
"22","R_5pX0EaYfdH5wh21Cx",5890342,"new_entry","original","NA",NA,"On April 4, The Slovenian government restricted the usage of drugs containing chloroquine, hydroxychloroquine or azithromycin to make sure enough of those substances are available to patients who need them.","2020-04-04","2020-04-04",NA,"Slovenia","SVN","SI","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Slovenia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia","2020-04-05","2020-04-05 17:44:52"
