"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"83","R_pgjjFx2rbAIXwdzDg",3853878,"update","original","End of Policy",NA,"Ivory Coast is lifting the measure to submit a certificate of non-contamination to Covid-19 before leaving Greater Abidjan after May 13",2020-05-13,2020-05-13,NA,"Ivory Coast","CIV","CI","Provincial",0,"Abidjan",NA,"Other Policy Not Listed Above",NA,"New document needed to travel through the country","","Ivory Coast",NA,NA,"Abidjan",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Military,Police",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11118&d=3",2020-05-14,"2020-05-14 08:08:38"
"84","R_e8PkcOjLvWtjcNHDg",283084,"new_entry","original","NA",NA,"Ivory Coast is deciding that maquis and restaurants will reopen on May 15 in Greater Abidjan, while bars, nightclubs, cinemas and venues remain closed until May 31",2020-05-14,2020-05-15,NA,"Ivory Coast","CIV","CI","Provincial",0,"Abidjan",NA,"Other Policy Not Listed Above",NA,"reopening of restaurants and maquis","","Ivory Coast",NA,NA,"Abidjan",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11141&d=3",2020-05-15,"2020-05-15 08:29:31"
"85","R_2wc69DbpusqqlKNDg",2224496,"new_entry","original","NA",NA,"Ivory Coast is authorizing the departure of 19 000 stakeholders in the education system (pupils, teachers and administrators) from Abidjan to the inner country from May 17. They have each been given 12 reusable masks.",2020-05-17,2020-05-17,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Internal border relaxation as the pandemic is mainly located in Abidjan","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11147&d=6",2020-05-19,"2020-05-19 08:07:23"
"86","R_8jEXYOX7GaQIi6lDg",8801144,"new_entry","original","NA",NA,"Ivory Coast clarifies the resumption of classes by setting up the opening of all classes for establishments with a small number of pupils, while in establishments with a large number of pupils, the school year will be gradually started by the examination classes (Third and Final) from May 18",2020-05-09,2020-05-18,NA,"Ivory Coast","CIV","CI","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Opening of schools through the country","","Ivory Coast","One or more geographical or administrative units within one or more countries",NA,"All of them except Abidjan county",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Municipal Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11121&d=6",2020-05-12,"2020-05-12 08:38:36"
"87","R_5c3sgxPLB7pe05XDg",358638,"new_entry","original","NA",NA,"Ivory Coast is allocating new budgets to support 20 326 workers who lost their jobs because of the COVID-19 crisis. Workers will receive 60 000 FCFA. Supervisors and technicians will have 120 000 CFA francs, 240 000 CFA francs for middle managers and senior technicians, and 360 000 CFA francs for senior managers. This is equivalent to a 2 months salary for each category. This decision has been made on May 22",2020-05-22,2020-05-22,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The governmet is giving the equivalent of 2 months of salary","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11173&d=4",2020-05-25,"2020-05-25 08:49:19"
"88","R_2rI4qHI3TaHWxZhDg",6157208,"new_entry","original","NA",NA,"Ivory Coast is releasing a fund of 150,8 billion FCFA for agricultural sectors after May 22. This concerns the Anacarde sector for a subsidy of 35 billion FCFA, the Cotton sector with the support of 5.56 billion FCFA, the Hévéa sector with the support of 24.98 billion FCFA, the Oil palm with the support of 3,5 billion FCFA, the fruit sector with the support of FCFA 10.5 billion and the rice sector for a subsidy of FCFA 12 billion, the poultry sector receives a contribution of 2.66 billion FCFA. The food sector with the support of FCFA 16.82 billion, the pork and livestock sectors with the support of 1.51 billion FCFA.",2020-05-22,2020-05-22,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Economical support to the private economy actors","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11172&d=4",2020-05-25,"2020-05-25 07:55:58"
"89","R_3Mg7PqqrhFO1DOSDg",9536547,"new_entry","original","NA",NA,"Ivory Coast is announcing the reopening of preschool, primary, secondary and higher education institutions in Greater Abidjan from 25 May",2020-05-14,2020-05-25,NA,"Ivory Coast","CIV","CI","Provincial",0,"Abidjan",NA,"Other Policy Not Listed Above",NA,"Reopening of all educational instutions","","Ivory Coast",NA,NA,"Abidjan",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11143&d=6",2020-05-15,"2020-05-15 08:21:37"
"90","R_2X1lMrNK73jSs6cDg",1365821,"new_entry","original","NA",NA,"Ivory Coast is describing the different necessary facts that a company needs to be about in order to get financial help from the government. These are :
- Have less than 1 one billion FCFA turnover  
- Be in effective and continuous activity over the two fiscal years 2018 and 2019 at least 
- Be up to date with its tax and social declarations on 31 December 2019
This after May 27.",2020-05-27,2020-05-27,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"COVID-19 SUPPORT FUND FOR Smes","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11186&d=4",2020-05-30,"2020-05-30 09:18:28"
"91","R_33kBlKoMj5bAHeNDg",6185235,"new_entry","original","NA",NA,"Ivory Coast is warning people that travel through the country to avoid any clandestine transportation following the opening of schools throughout the country. This after May 31.",2020-05-31,2020-05-31,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Restriction of unauthorised transportation methods","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11192&d=3",2020-06-04,"2020-06-04 08:58:02"
"92","R_2XoE1kdeZCvELAADg",6532212,"new_entry","original","NA",NA,"Ivory Coast is encouraging the denunciation of deviant behaviour by the inhabitants of the country at the following numbers: 119, 101, 143, 125 after May 31",2020-05-31,2020-05-31,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"New measure concerning bad behaviour towards the crisis","","Ivory Coast",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Police",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11194&d=3",2020-06-04,"2020-06-04 08:51:07"
"93","R_1o5PPCQpahM0yjoDg",8423257,"new_entry","original","NA",NA,"The World Bank, through the Improvement Governance Project for the Delivery of Basic Services to Citizens (PAGDS), offered to the Ivorian Ministry of Sanitation, on Tuesday 02 June in Abidjan, a batch of electronic equipment consisting of 18 laptops, 18 printers and 18 ink cartridges.",2020-06-02,2020-06-02,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"New telework supplies","",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11198&d=3",2020-06-04,"2020-06-04 09:09:16"
"94","R_3qDoJfp7P0EByHcDg",9334992,"new_entry","original","NA",NA,"Ivory Coast is organising two flights in order to repatriate Ivorian citizens stuck in France. Two flight are now planned on June 4 and June 11. This aiming Ivorian citizens that had previously bought a ticket.",2020-05-29,2020-06-04,2020-06-11,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Repatriation of Ivorian citizens stuck in France","","France,Ivory Coast","One or more countries and one or more regional groupings",NA,NA,NA,NA,"Citizen Travelers","Inbound","Flights","Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fratmat.info/article/205307/%C3%89tranger/France/covid-19-les-ivoiriens-bloques-en-france-rapatries-par-vols-directs-a-partir-du-4-juin-via-air-france",2020-05-31,"2020-05-31 09:10:16"
"95","R_2AKyM5xGRZL0wsxDg",3839242,"new_entry","original","NA",NA,"Ivory Coast is providing the Health department with 110 tablets, 11 desktops, 11 laptops, 15 lab printers with cryogenic labels, 7 desktop printers, 15 barcode readers and 13 wifi connection points. This material is aiming the INHP, the SMIT, the NPSP and the Institut Pasteur. This decision was made on June 5.",2020-06-05,2020-06-05,NA,"Ivory Coast","CIV","CI","National",0,NA,NA,"Other Policy Not Listed Above",NA,"IT Ressources to improve and boost the work that is done","",NA,"An international organization (e.g. World Health Organization)",NA,NA,NA,NA,"Health Staff",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.gouv.ci/_actualite-article.php?recordID=11210&d=2",2020-06-07,"2020-06-07 08:08:43"
