"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_sdqW6SQJRvueJihDo",5731809,"update","original","Change of Policy","Relaxing","Grenada: """"Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""""","2020-05-27","2020-06-01",2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/","2020-05-28","2020-05-28 07:21:57"
"12","R_sdqW6SQJRvueJihEm",5731809,"update","original","Change of Policy","Relaxing","Grenada: """"Guidelines for the reopening of schools (June-August 2020):
The Ministry of Education, Human Resource Development, Religious Affairs and Information presents the ‘Guidelines for the Reopening of Schools’ and ‘Covid-19 Protocols for the Reopening of Schools.’""""","2020-05-27","2020-06-01",2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.nowgrenada.com/2020/03/grenada-government-announces-closure-of-schools/","2020-05-28","2020-05-28 07:21:57"
"13","R_1OACWtl78duCWKYDo",5731809,"update","original","End of Policy","Relaxing","Grenada: """"All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """"

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

","2020-08-19","2020-09-07",2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools","2020-09-14","2020-09-14 07:58:29"
"14","R_1OACWtl78duCWKYEm",5731809,"update","original","End of Policy","Relaxing","Grenada: """"All schools in Grenada, Carriacou and Petite Martinique will be closed for two (2) weeks for the first instance, as of Monday, March 16, 2020, as a necessary precaution against the contracting or spreading of COVID-19.
Teachers are being asked to work from home as of Wednesday, March 18, 2020. Educators and administrators are asked to report to schools on March 16 and 17 to prepare all relevant materials needed to work remotely. """"

09.14.2020: As countries in the Caribbean try to navigate around the coronavirus pandemic and the education of school children, Grenada has decided to re-open schools on September 7.  

","2020-08-19","2020-09-07",2020-08-31,"Grenada","GRD","GD","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.mgovernance.net/closure-schools","2020-09-14","2020-09-14 07:58:29"
"15","R_2aqwe9a5X438tnTEn",3534019,"new_entry","original","NA",NA,"Grenada: """"imposing a curfew from 7 p.m. to 5 a.m.,""""","2020-03-17","2020-03-25",2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"Police",50.9364526878442,49.3557373322487,47.7532612225894,21,"https://bb.usembassy.gov/covid-information-grenada/","2020-04-01","2020-04-01 11:27:55"
"16","R_3fT8XPebx9oPmFLEn",3534019,"update","original","NA",NA,"Grenada: Stricter curfew with clear regulation from March 30th till April 6th 2020. """"One person from each household shall be allowed to leave their residence once during a grocery day to attend shops which sell groceries, grocery stores and or supermarket in their own Parish. Any vehicle used during this period for this purpose must, where the vehicle is an omnibus carry only one person in a row of seats, and where the vehicle is a car shall only carry one person other than the driver. There shall be no for-hire vehicles used for this purpose.""""","2020-03-29","2020-03-30",2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",51.4348991743651,50.132487030564,48.6120011549535,29,"https://www.mgovernance.net/address-health-minister-hon-nickolas-steele","2020-04-01","2020-04-01 15:39:31"
"17","R_yF3D5SjXEdNUtIBEn",3534019,"update","original","NA",NA,"Grenada: """"Effective today, Wednesday, 1 April 2020, our operations will be enhanced by the use of drones.""""","2020-04-01","2020-04-01",2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",53.7511193444792,51.4692768670081,48.6625356467727,43,"https://www.nowgrenada.com/2020/04/rgpf-update/","2020-04-02","2020-04-02 12:56:13"
"18","R_10V5EK0nSteaYwQEn",3534019,"update","original","NA",NA,"Grenada: """"Shopping time is now 8am to 5pm"""" (04-05-2020)","2020-04-05","2020-04-05",2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",55.9523696669912,53.9974758299138,52.2937377776363,157,"https://www.nowgrenada.com/2020/04/extended-shopping-hours-on-monday-6-april-2020/","2020-04-06","2020-04-06 09:15:57"
"19","R_1ojbKFVPCo5PaYyEn",3534019,"update","original","NA",NA,"Grenada: """"Under the new regulation for the limited State of Emergency, citizens must be confined to their homes for 14 days. “This period is to ensure we do all that we can to save lives. We have entered a crucial phase in terms of the spread of Covid-19 in our country,” said the Covid Response Coordinator."""" (04.06.2020 til 04.20.2020)","2020-04-06","2020-04-06",2020-05-05,"Grenada","GRD","GD","National",1,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.7184763928336,54.6480557051538,53.6712610589395,178,"https://www.nowgrenada.com/2020/04/curfew-continues-covid-19-test-can-be-done-on-island/","2020-04-07","2020-04-07 06:33:16"
"20","R_2pXpVgfkIM9R1YuEn",3534019,"update","original","NA","Strengthening","Grenada: """"A curfew is imposed beginning from the 20th day of April, 2020 and ending at 7:00 a.m. on the 27th day of April, 2020 and during this period every person shall remain confined to their place of residence (inclusive of their yard space) to avoid contact outside of their household, except as provided in these Regulations or as may be authorised in writing by the Commissioner of Police acting on the direction of the Cabinet.""""","2020-04-20","2020-04-20",2020-05-05,"Grenada","GRD","GD","National",0,NA,NA,"Curfew",NA,NA,"","Grenada","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",56.686373254912,54.8517667589834,53.2062511520201,174,"https://www.nowgrenada.com/2020/04/2020-emergency-powers-covid-19-no-4-regulations/","2020-04-21","2020-04-21 14:11:11"
