"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3G3XydYsE57p6zxEd",5751313,"update","original","Change of Policy","Relaxing","North Macedonia will be relaxing curfew restrictions from May 1st through 3rd. New curfew hours will be from 2PM until 5AM on the next day. Adults over 67 years old can move from 5AM to 11AM. Children up to age 18 can leave their houses from 12PM to 2PM. UPDATE: North Macedonia will be relaxing curfew hours during the May 1st holidays.",2020-04-29,2020-05-01,2020-05-03,"Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,NA,"Macedonia","One or more regional groupings","Europe",NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",NA,NA,NA,NA,"https://translate.googleusercontent.com/translate_c?depth=1&hl=en&pto=aue&rurl=translate.google.com&sl=mk&sp=nmt4&tl=en&u=https://vesti.mk/read/article/https%253A%252F%252Fa1on.mk%252Fmacedonia%252Fza-prvomajskite-praznici-posebni-merki-zashtitnite-maski-ostanuvaat-zadolzhitelni%252F&usg=ALkJrhgm0GaAEm8moBQZFJ3YCxDpBZQORA",2020-04-29,2020-04-29 07:51:14
"12","R_21dlqQ12XSuImbsEd",2852149,"new_entry","correction",NA,NA,"North Macedonian authorities have issued a daily nationwide curfew which is now in place between the hours of 19:00 and 05:00 on May 15.",2020-05-15,2020-05-15,2020-05-23,"Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/342751/north-macedonia-new-state-of-emergency-and-additional-curfew-hours-announced-amid-covid-19-pandemic-may-15-update-8",2020-09-11,2020-09-11 21:09:09
"13","R_udFqHyuPdGduqDTEd",8383308,"new_entry","correction",NA,NA,"During the public holiday weekend from 23-25 May, in North Macedonia, curfew will face modifications: on 24 May, curfew hours will begin at 11.00 and will end on 26 May at 05.00.",2020-05-23,2020-05-23,2020-05-25,"Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-09,2020-09-09 23:51:04
"14","R_ONyD88I3pIqS5hfEd",221647,"new_entry","correction",NA,NA,"From March 26, North Macedonia will resume to regular curfews: A curfew is in place from 19.00 to 05.00. On Saturdays and Sundays, those older than 67 can only move between 05.00 and 12.00 and those younger than 18 from 13.00 to 19.00.",2020-05-23,2020-05-25,2020-06-04,"Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-11,2020-09-11 21:07:29
"15","R_1NkcIU2Otznjmp4Ed",221647,"update","original","End of Policy",NA,"From March 26, North Macedonia will resume to regular curfews: A curfew is in place from 19.00 to 05.00. On Saturdays and Sundays, those older than 67 can only move between 05.00 and 12.00 and those younger than 18 from 13.00 to 19.00. UPDATE: National curfew lifted. On Wednesday, May 27, the nationwide curfew in place amid the ongoing coronavirus disease (COVID-19) pandemic was ended.",2020-05-23,2020-05-25,2020-06-04,"Macedonia","MKD","MK","National",0,NA,NA,"Curfew",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-10,2020-09-10 00:02:58
"16","R_1jD1PS2etbyWloxEd",5810378,"new_entry","original",NA,NA,"Except Skopje, all other municipalities in North Macedonia, a curfew has been implemented from 9:00 pm, June 4 until 5:00 am, June 5.",2020-06-04,2020-06-04,2020-06-05,"Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,NA,"Macedonia","A geographical or administrative unit within a country",NA,NA,"All municipalities except Skopje",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-10,2020-09-10 00:14:39
"17","R_1qh6Lkt2AM7RRX3Ed",8067008,"new_entry","original",NA,NA,"On June 5, 6, and 7, in North Macedonia, curfew hours will last from 4:00 pm until 5:00 am the following day.",2020-06-04,2020-06-05,2020-06-07,"Macedonia","MKD","MK","National",1,NA,NA,"Curfew",NA,NA,NA,"Macedonia","A geographical or administrative unit within a country",NA,NA,"all municipalities except Skopje",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-10,2020-09-10 00:17:52
"18","R_1LCjNPmFy2oQR5yEd",7448137,"new_entry","original",NA,NA,"The Country of North Macedonia issued a state of emergency for 30 days starting on March 18th, 2020.",2020-03-18,2020-03-18,2020-06-12,"Macedonia","MKD","MK","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak",2020-04-02,2020-04-02 17:18:46
"19","R_27yhKho3Hsisme3Ed",7448137,"update","original","End of Policy",NA,"The Country of North Macedonia issued a state of emergency for at least 30 days starting on March 18th, 2020. UPDATE: The state of emergency since March 18 was ended on June 12.",2020-03-18,2020-03-18,2020-06-12,"Macedonia","MKD","MK","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://www.usnews.com/news/world/articles/2020-03-18/north-macedonia-declares-state-of-emergency-over-coronavirus-outbreak",2020-08-23,2020-08-23 02:28:44
"20","R_1mBZWPMgAtT3EtMEd",2599192,"new_entry","original",NA,NA,"North Macedonia’s president has declared an eight-day state of emergency from June 16.",2020-06-16,2020-06-16,2020-08-31,"Macedonia","MKD","MK","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.ekathimerini.com/253742/article/ekathimerini/news/north-macedonia-declares-state-of-emergency-ahead-of-vote",2020-08-19,2020-08-19 18:58:54
"21","R_2PhdsECcT6GmKQkEd",2599192,"update","original","End of Policy",NA,"North Macedonia’s president has declared an eight-day state of emergency from June 16. UPDATE: States of emergency was extended until August 31, 2020.",2020-06-16,2020-06-16,2020-08-31,"Macedonia","MKD","MK","National",0,NA,NA,"Declaration of Emergency",NA,NA,NA,"Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.ekathimerini.com/253742/article/ekathimerini/news/north-macedonia-declares-state-of-emergency-ahead-of-vote",2020-08-28,2020-08-28 01:33:33
"22","R_11bY08RU1upb8eAEw",8005790,"new_entry","original",NA,NA,"North Macedonia closed the airport and all international borders on March 18th.",2020-03-18,2020-03-18,NA,"Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://mk.usembassy.gov/covid-19-information/",2020-04-02,2020-04-02 17:11:21
"23","R_3F52ornhTe2N6KcEd",9949538,"new_entry","original",NA,NA,"North Macedonia will be using a contact tracing app to identify people who have come in contact with an individual who tests positive for Covid-19.",2020-04-13,2020-04-13,NA,"Macedonia","MKD","MK","National",1,NA,NA,"Health Monitoring",NA,NA,NA,"Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.3139209689221,53.4072475796379,50.5452968348122,121,"https://balkaninsight.com/2020/04/16/north-macedonia-leads-region-in-covid-19-tracing-app/",2020-04-20,2020-04-20 12:01:28
