"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"65","R_ReG6NZTjXvTnqZHDe","6017863","new_entry","correction",NA,NA,"Turkey will start easing coronavirus containment measures as of May 11, President Tayyip Erdogan said, lifting intercity travel restriction in seven provinces and easing a curfew imposed for senior and youth citizens at the weekend after weeks.
On May 13 children up to age 14 will be able to go out within walking distance of their houses from 11 a.m. till 3 p.m., and people age 15-20 will be able to go out on May 15 under the same conditions.",2020-04-03,2020-04-03,NA,"Turkey","TUR","TR","National",0,NA,NA,"Lockdown",NA,NA,"","Turkey","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory with Fines","National Government",51.5588307797661,50.4759900617178,49.1737312538416,29,"https://www.hurriyetdailynews.com/president-erdogan-reveals-coronavirus-normalization-plan-154468",2020-07-26,2020-07-26 12:27:56
"66","R_2qz7CDqedkEU6MVDs","8044718","new_entry","correction",NA,NA,"Turkey will impose a four-day lockdown between April 23 and April 27 on 31 provinces as part of efforts to stem the spread of the coronavirus.",2020-04-20,2020-04-23,2020-04-27,"Turkey","TUR","TR","National",0,NA,NA,"Lockdown",NA,NA,"","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.8298223557606,51.6776512265431,50.0225630683465,44,"https://www.hurriyetdailynews.com/turkey-to-impose-four-day-lockdown-154053",2020-07-15,2020-07-15 11:36:15
"67","R_2WPfT1175cf6s8GDe","6017863","update","original","Change of Policy","Relaxing","Turkey will start easing coronavirus containment measures as of May 11, President Tayyip Erdogan said, lifting intercity travel restriction in seven provinces and easing a curfew imposed for senior and youth citizens at the weekend after weeks.
On May 13 children up to age 14 will be able to go out within walking distance of their houses from 11 a.m. till 3 p.m., and people age 15-20 will be able to go out on May 15 under the same conditions.",2020-05-04,2020-05-15,NA,"Turkey","TUR","TR","National",0,NA,NA,"Lockdown",NA,NA,"","Turkey","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.hurriyetdailynews.com/president-erdogan-reveals-coronavirus-normalization-plan-154468",2020-05-05,2020-05-05 10:18:38
"68","R_3R1rtUWOg3IH9faNA","5459341","new_entry","original",NA,NA,"Turkey has decided to impose a 4-day nationwide lockdown over the Eid al-Fitr holiday between May 23-26 as part of measures taken against the coronavirus pandemic, President Recep Tayyip Erdogan announced Monday (May 17) following a weekly cabinet meeting.

Ankara has imposed lockdowns across major cities over the past five weekends, as well as on national holidays, in order to slow the spread of the new coronavirus.",2020-05-18,2020-05-23,2020-05-26,"Turkey","TUR","TR","National",0,NA,NA,"Lockdown",NA,NA,"","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.dailysabah.com/turkey/turkey-to-impose-4-day-nationwide-lockdown-over-eid-holiday-period-erdogan-announces/news",2020-05-19,2020-05-19 12:04:43
"69","R_2fBvMJGT2qPjTCyNA","2218358","new_entry","original",NA,NA,"The Turkish government is planning to ban layoffs for three months in a bid to protect those lacking job security and to ease damages to the economy due to the coronavirus outbreak, according to a draft legislation.
The bill would apply to anyone who had been laid off or put on unpaid leave as of March 15 and is not eligible for unemployment benefits. They would be paid daily 39.24 liras ($5.80) by the government.",2020-04-09,2020-03-15,2020-06-15,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey to ban layoffs for three months to ease COVID-19 impact","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.7673652340988,49.6341626784144,46.067439191698,49,"https://www.hurriyetdailynews.com/turkey-to-ban-layoffs-for-three-months-to-ease-covid-19-impact-153716",2020-05-03,2020-05-03 11:17:34
"70","R_CdiH6Jwz4Cciv8lNA","4516971","new_entry","original",NA,NA,"Turkey has established a 24-hour coordination and support center under the Foreign Ministry to tackle concerns about coronavirus, the country's top diplomat said Sunday (March 15)

Speaking to Anadolu Agency, Mevlut Cavusoglu said some 8,300 Turkish expats have called on the existing helpline with concerns about the pandemic that has sounded a global alarm.

Cavusoglu said the need was felt to launch a separate support center to cater to growing demands..",2020-03-15,2020-03-15,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Turkey launches 24-hour coronavirus support center","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",51.7673652340988,49.6341626784144,46.067439191698,49,"https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/turkey-launches-24-hour-coronavirus-support-center/1766975",2020-05-17,2020-05-17 12:57:25
"71","R_3Pu8FFaVqwLLRPCNA","3354668","new_entry","original",NA,NA,"Turkish President Recep Tayyip Erdogan unveiled a 100 billion-lira ($15.4 billion) plan to help businesses ride out the economic storm caused by the coronavirus pandemic.

The government will introduce a set of new measures from tax cuts and payment deferrals for businesses to an increase in minimum pension payouts",2020-03-18,2020-03-18,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"to unveil a 100 billion-lira ($15.4 billion) plan to help businesses ride out the economic storm caused by the coronavirus pandemic.","","Turkey",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",51.7483752220283,49.7425586742891,46.5659022694077,42,"https://www.bloomberg.com/news/articles/2020-03-18/turkey-announces-15-4-billion-plan-to-counter-virus-outbreak",2020-05-02,2020-05-02 13:42:01
"72","R_2ciobP1V2j3x5cJNA","737153","new_entry","original",NA,NA,"With the acceleration of the coronavirus in various European countries or regions and the associated “lock-down” measures taken by various national and regional authorities, an uncertain short-term sales outlook and difficulties in logistics and supply chains are being felt and will increase in the next weeks.

TME has consequently decided to organise a progressive suspension of its vehicle and engines/transmissions production plants in Europe starting on 18 March until further notice.

Toyota Motor Manufacturing Turkey (TMMT) in Sakarya – on 21 March",2020-03-18,2020-03-21,NA,"Turkey","TUR","TR","Municipal",0,"Sakarya","Sakarya","Other Policy Not Listed Above",NA,"Toyota to suspend production at European plants due to coronavirus pandemic","","Turkey",NA,NA,"Sakarya","Sakarya",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",51.5456150878886,49.9214918675382,46.7389764720634,38,"https://newsroom.toyota.eu/toyota-to-suspend-production-at-european-plants-due-to-coronavirus-pandemic/",2020-05-18,2020-05-18 16:44:42
"73","R_3fPCVRflaHZHKqfNA","1453284","new_entry","original",NA,NA,"Persons who die from coronavirus-related complications are buried in coffins in Istanbul and the communal funeral prayers before the burial are eliminated, an official from the provincial cemeteries directorate said. While morticians now wear personal protective equipment, burial spots aren’t lined with lime.In Islam, the dead are buried with no clothes on, but wrapped in shrouds instead. However, anyone who dies from the coronavirus in Istanbul now gets buried in a coffin.",2020-03-27,2020-03-27,NA,"Turkey","TUR","TR","Provincial",0,"Istanbul",NA,"Other Policy Not Listed Above",NA,"Persons who die from coronavirus-related complications are buried in coffins in Istanbul and the communal funeral prayers before the burial are eliminated","","Turkey",NA,NA,"Istanbul",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.8231737431048,50.2241416659592,48.2698163455142,33,"https://www.duvarenglish.com/health-2/coronavirus/2020/03/27/istanbul-buries-coronavirus-casualties-in-coffins-instead-of-shrouds-eliminates-communal-funeral-prayers/",2020-05-15,2020-05-15 17:24:16
"74","R_1EbYByAE6lnr5EkNA","159804","new_entry","original",NA,NA,"President launches National Solidarity Campaign

Turkey's president on Monday launched a National Solidarity Campaign to aid fight against the novel coronavirus, donating seven of his monthly salaries to the initiative. He underlined that the aim of the campaign would be to provide additional support to low-income people suffering economically due to the measures taken against the spread of the disease.",2020-03-30,2020-03-30,NA,"Turkey","TUR","TR","National",0,NA,NA,"Other Policy Not Listed Above",NA,"National Solidarity Campaign to aid fight against the novel coronavirus.  the aim of the campaign would be to provide additional support to low-income people suffering economically due to the measures taken against the spread of the disease.","",NA,"One or more regional groupings","Europe",NA,NA,NA,"Citizen Residents","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government",51.801922033785,50.2275629809833,48.846608852012,32,"https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/turkey-president-launches-national-solidarity-campaign/1785625",2020-05-02,2020-05-02 13:17:44
