"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_2AY9YEgJPognyT7De",4324965,"update","original",NA,"Strengthening","As of April 16 Berlin Germany declares that school will remain closed until at least May 4 then opening for year 6 at primary and community schools and years 9 and 12 at integrated secondary schoolscommunity schools as well as year 11 at grammar schools starting on May 4 In the course of the following weeks the schools are to be opened successively for further years and classes taking into account the requirements of infection control In addition teachers will continue to offer distance learning via digital channels UPDATE: The original closure of schools was set to last until April 19, it has been extended until May 4 for year 6 at primary and community schools and years 9 and 12 at integrated secondary schools/community schools as well as year 11 at grammar schools.",2020-04-16,2020-04-16,2020-05-04,"German Democratic Republic",NA,NA,NA,1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.921017.php",2020-04-17,2020-04-17 13:43:37
"2","R_2AY9YEgJPognyT7Ec",4324965,"update","original",NA,"Strengthening","As of April 16 Berlin Germany declares that school will remain closed until at least May 4 then opening for year 6 at primary and community schools and years 9 and 12 at integrated secondary schoolscommunity schools as well as year 11 at grammar schools starting on May 4 In the course of the following weeks the schools are to be opened successively for further years and classes taking into account the requirements of infection control In addition teachers will continue to offer distance learning via digital channels UPDATE: The original closure of schools was set to last until April 19, it has been extended until May 4 for year 6 at primary and community schools and years 9 and 12 at integrated secondary schools/community schools as well as year 11 at grammar schools.",2020-04-16,2020-04-16,2020-05-04,"German Democratic Republic",NA,NA,NA,1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down",NA,NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,NA,"Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2020/pressemitteilung.921017.php",2020-04-17,2020-04-17 13:43:37
