"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"139","R_1CjrzzPj7Cl0vNWCh",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"140","R_1CjrzzPj7Cl0vNWEi",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"141","R_1CjrzzPj7Cl0vNWEl",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"142","R_1CjrzzPj7Cl0vNWAq",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"143","R_1CjrzzPj7Cl0vNWAd",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"144","R_1CjrzzPj7Cl0vNWDn",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"145","R_1CjrzzPj7Cl0vNWDp",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"146","R_1CjrzzPj7Cl0vNWEn",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"147","R_1CjrzzPj7Cl0vNWBy",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Higher education institutions (i.e. degree granting institutions)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"148","R_1CjrzzPj7Cl0vNWEe",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"149","R_1CjrzzPj7Cl0vNWCq",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Non-Essential Commercial Businesses",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"150","R_1CjrzzPj7Cl0vNWCm",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Masks",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"151","R_1CjrzzPj7Cl0vNWCb",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Hygiene measures for public areas",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"152","R_1CjrzzPj7Cl0vNWBj",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"153","R_1CjrzzPj7Cl0vNWCp",3619429,"new_entry","original","NA",NA,"As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/",2020-06-03,"2020-06-03 10:20:05"
"154","R_aWdawUkseD0W7XXDg",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Quarantine",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"155","R_aWdawUkseD0W7XXCi",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown applies to all people",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"156","R_aWdawUkseD0W7XXDc",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Other mass gatherings not specified above restricted",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"157","R_aWdawUkseD0W7XXCh",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"158","R_aWdawUkseD0W7XXEi",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"159","R_aWdawUkseD0W7XXEl",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"160","R_aWdawUkseD0W7XXAq",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"161","R_aWdawUkseD0W7XXAd",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"162","R_aWdawUkseD0W7XXDn",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"163","R_aWdawUkseD0W7XXDp",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"164","R_aWdawUkseD0W7XXEn",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"165","R_aWdawUkseD0W7XXBy",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Higher education institutions (i.e. degree granting institutions)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"166","R_aWdawUkseD0W7XXEe",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"167","R_aWdawUkseD0W7XXCq",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Non-Essential Commercial Businesses",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"168","R_aWdawUkseD0W7XXCm",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Masks",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"169","R_aWdawUkseD0W7XXCb",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Hygiene measures for public areas",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"170","R_aWdawUkseD0W7XXBj",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"171","R_aWdawUkseD0W7XXCp",6143876,"new_entry","original","NA",NA,"The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/",2020-10-02,"2020-10-02 18:44:51"
"172","R_2uDLekheOVhN9p8Dc",2531192,"new_entry","original","NA",NA,"A presidential amnesty was announced by the Zimbabwe government on March 2, allowing for the release of up to 6,000 prisoners to ease pressure on overcrowded jails. Amnesty will be given to prisoners convicted of non-violent crimes.",2020-03-02,2020-03-02,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Justice",52.8987869225266,48.889560560574,44.922003829028,73,"https://ewn.co.za/2020/03/04/zimbabwe-to-release-up-to-6-000-prisoners-to-ease-overcrowded-jails",2020-05-25,"2020-05-25 13:04:59"
"173","R_1HbqfKlCZIkQtlwDc",2574281,"new_entry","original","NA",NA,"In Zimbabwe, the 40th independence anniversary celebrations that were to take place in the south-western city of Bulawayo on the 18th of April have been postponed, as announced on the 17th of March.",2020-03-17,2020-03-17,NA,"Zimbabwe","ZWE","ZW","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Zimbabwe",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.8234788754446,49.8424836531619,46.9786414953947,49,"http://apanews.net/en/pays/zimbabwe/news/covid-19-zimbabwe-postpones-independence-celebrations-other-events",2020-05-12,"2020-05-12 15:42:52"
