"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"34","R_3DeB1NdOTYMdHHjEd",7454082,"new_entry","original",NA,NA,"Public Transport Between Kigali And Other Districts Prohibited as from 27 August 2020",2020-08-27,2020-08-27,NA,"Rwanda","RWA","RW","National",1,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Police",NA,NA,NA,NA,"https://www.ktpress.rw/2020/08/public-transport-between-kigali-and-other-districts-prohibited-curfew-from-7pm/",2020-09-08,2020-09-08 03:44:40
"35","R_29c3kG9vB0qlRTMBy",7760322,"new_entry","correction",NA,NA,"Rwanda imposes first Africa's first lockdown in response to Corona virus spread.",2020-03-22,2020-03-22,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Rwanda","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",53.1296414318448,52.2385582304022,51.4168732444489,108,"https://www.outlookindia.com/newsscroll/rwanda-imposes-shutdown-suspends-unnecessary-movements-govt/1775819",2020-07-13,2020-07-13 13:37:58
"36","R_BJ6AzybGh8RYe2dCe",4233361,"new_entry","original",NA,NA,"Rwanda sets up a response team to asses the preparedness of the country to the Corona Virus Pandemic after its outbreak in Wuhan",2020-01-31,2020-01-31,NA,"Rwanda","RWA","RW","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.653709595882,48.6609911664766,44.7836924390178,168,"http://www.anews.com.tr/world/2020/03/22/rwanda-steps-up-efforts-to-beat-coronavirus",2020-04-06,2020-04-06 22:42:37
"37","R_C3pA8KTlCkluzFnCe",6297912,"new_entry","original",NA,NA,"Govt introduces online clearance pass for people seeking essential services",2020-04-26,2020-04-26,NA,"Rwanda","RWA","RW","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Rwanda",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.8471451658603,54.357947129302,53.0850205380506,162,"https://www.newtimes.co.rw/news/govt-introduces-online-clearance-pass-people-seeking-essential-services",2020-05-03,2020-05-03 18:15:28
"38","R_3NJtUA1Rpi8elMuEd",7546088,"new_entry","original",NA,NA,"The Rwandan government on Saturday, March 28, kick started a support initiative aimed at vulnerable families adversely affected by the ongoing COVID-19 lockdown.",2020-03-27,2020-03-28,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The Rwandan government on Saturday, March 28, kick started a support initiative aimed at vulnerable families adversely affected by the ongoing COVID-19 lockdown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",53.5148643547767,52.3828035042253,51.4276053511021,91,"https://www.africanews.com/2020/03/29/coronavirus-hub-impact-of-outbreak-across-africa/",2020-03-30,2020-03-30 12:24:16
"39","R_2mHHUCxVdjGMf73Ed",1986173,"new_entry","original",NA,NA,"Public Officials in Rwanda forfeit their April salaries to support Rwandans in lock down in a show of Solidarity",2020-04-06,2020-04-06,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This is a move that will raise money that will go a long way to  support the government's food distribution policy to Rwandans under lockdown.It is a show of solidarity by the officials to their fellow rwandan citizens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.6980575499377,52.6331570680127,51.599199952651,85,"http://www.china.org.cn/world/Off_the_Wire/2020-04/07/content_75902552.htm",2020-04-07,2020-04-07 12:09:34
"40","R_3j9DvBw3PBnI5xyEd",843024,"new_entry","original",NA,NA,"Rwanda Education Board  identifies more than 100 radio scripts from around the world focusing on basic literacy and numeracy that could be adapted to align with Rwanda’s school curriculum to ensure continued learning as schools remain closed till September.",2020-04-29,2020-04-29,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The scripts for children class lessons are broadcast on FM stations including Rwanda Broadcasting Agency, KT Radio, Radio Maria Rwanda, and Radio Inkoramutima to reach many children around the country.",NA,"Rwanda",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",56.2481357839505,54.3406485313411,52.716101831184,164,"https://www.ktpress.rw/2020/04/the-online-platforms-keeping-your-child-focused-on-class-work/",2020-05-01,2020-05-01 15:06:45
"41","R_VVDu4AFx5tHQD2FEd",2252913,"new_entry","original",NA,NA,"Construction projects and manufacturing has been given the go-ahead to resume works in Rwanda",2020-04-30,2020-04-30,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Construction projects and manufacturing has been given the go-ahead to resume works. However, with only essential staff and ensuring the protection of workers",NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Voluntary/Recommended but No Penalties","National Government,Police",NA,NA,NA,NA,"https://www.newtimes.co.rw/covid-19/rwanda-eases-covid-19-lockdown-here-are-10-guidelines-follow",2020-05-01,2020-05-01 14:50:25
"42","R_2cnEFIaqMewew9kEd",9477277,"new_entry","original",NA,NA,"In Rwanda as from 04 May 2020, Individual sporting activities allowed, gyms to remain closed",2020-04-30,2020-05-04,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Fitness enthusiasts will from Monday, May 4, have the liberty to carry out individual sporting activities in open spaces between  5 a.m., and 8 p.m. However, gyms and other recreation/sporting facilities will remain closed.",NA,"Rwanda",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",NA,NA,NA,NA,"https://www.newtimes.co.rw/covid-19/rwanda-eases-covid-19-lockdown-here-are-10-guidelines-follow",2020-05-01,2020-05-01 14:38:30
"43","R_3g7QWXwmrGrdajsEd",3580078,"new_entry","original",NA,NA,"A team of Rwandan developers backed by investors from the UK and US have developed an electronic learning platform,Homeskul ,that seeks to connect teachers and students",2020-06-02,2020-06-02,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Homeskul is an e-learning portal that connects experienced teachers to parents who are busy to homeschool their children.The platform was developed to respond to the learning needs of students and teachers who have been left with nowhere to go with schools now closed in Rwanda",NA,"Rwanda",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.newtimes.co.rw/news/new-platform-help-boost-e-learning",2020-06-03,2020-06-03 07:09:30
"44","R_2upR7APR8i4ejZSAy",3821469,"new_entry","original",NA,NA,"President Kagame encourages citizens not to fear,observe regulations and follow prescriptions by the Ministry of Health after confirmation of first case of Corona Virus on March 14",2020-03-14,2020-03-14,NA,"Rwanda","RWA","RW","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",52.6882601019945,51.4882491062127,50.4158568158062,127,"https://www.newtimes.co.rw/news/kagame-first-coronavirus-case",2020-04-07,2020-04-07 00:18:23
