"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"23","R_20NZydYSlhNgJL2NA","6008865","update","original","Change of Policy","Strengthening","Greece On 20 March, the authorities announced restrictions on travel to the Greek islands, with effect from 6am local time on Saturday 21 March. In order to purchase a ticket to travel to an island, you will need to provide proof of permanent residence (via a tax certificate) on the island to which you wish to travel. One-way travel from islands to the mainland is not restricted.
25.05.20 Extension of flight suspension",2020-03-20,2020-04-21,2020-06-14,"Greece","GRC","GR","Provincial",0,NA,NA,"External Border Restrictions",NA,NA,"","Greece","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Land Border","Mandatory (Unspecified/Implied)","Provincial/State Government",56.5237349210837,51.2559702571426,46.3061222804563,34,"NA ; https://ypodomes.com/ypa-notams-gia-paratasi-tis-anastolis-ptiseon-eos-31-5-mono-sto-el-venizelos-oi-diethneis-ptiseis/",2020-05-25,2020-05-25 19:35:27
"24","R_2ElS8WFJIYXNGo2NA","6887684","new_entry","original",NA,NA,"Greece ""Health screenings in airports and border crossings""",2020-02-04,2020-02-04,NA,"Greece","GRC","GR","National",0,NA,NA,"Health Monitoring",NA,NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.0029862924122,46.2421530907509,40.8301799381584,11,"https://www.skai.gr/news/ygeia/koronoios-enisxyontai-ta-metra-sto-eleytherios-venizelos-poia-tha-einai-i-diadikasia",2020-04-01,2020-04-01 21:11:37
"25","R_1F3dvo0ixPLIjU4As","5314038","new_entry","original",NA,NA,"Greece ""Legislative Initiative for the immediate recruitment of medical, nursing and paramedical staff to the islands' hospitals""",2020-02-20,2020-02-20,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Doctors",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.613142428018,46.6008826263443,42.0305123238484,7,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6700-shmeia-synenteykshs-ypoyrgoy-ygeias-basilh-kikilia-sthn-ekpomph-laquo-ektos-grammhs-raquo-toy-alpha-kai-stoys-dhmosiografoys-takh-xatzh-kai-lida-mpola",2020-03-31,2020-03-31 20:53:31
"26","R_1F3dvo0ixPLIjU4Ca","5314038","new_entry","original",NA,NA,"Greece ""Legislative Initiative for the immediate recruitment of medical, nursing and paramedical staff to the islands' hospitals""",2020-02-20,2020-02-20,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Nurses",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.613142428018,46.6008826263443,42.0305123238484,7,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6700-shmeia-synenteykshs-ypoyrgoy-ygeias-basilh-kikilia-sthn-ekpomph-laquo-ektos-grammhs-raquo-toy-alpha-kai-stoys-dhmosiografoys-takh-xatzh-kai-lida-mpola",2020-03-31,2020-03-31 20:53:31
"27","R_1F3dvo0ixPLIjU4Bf","5314038","new_entry","original",NA,NA,"Greece ""Legislative Initiative for the immediate recruitment of medical, nursing and paramedical staff to the islands' hospitals""",2020-02-20,2020-02-20,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Health Volunteers",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.613142428018,46.6008826263443,42.0305123238484,7,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6700-shmeia-synenteykshs-ypoyrgoy-ygeias-basilh-kikilia-sthn-ekpomph-laquo-ektos-grammhs-raquo-toy-alpha-kai-stoys-dhmosiografoys-takh-xatzh-kai-lida-mpola",2020-03-31,2020-03-31 20:53:31
"28","R_1F3dvo0ixPLIjU4Ef","5314038","new_entry","original",NA,NA,"Greece ""Legislative Initiative for the immediate recruitment of medical, nursing and paramedical staff to the islands' hospitals""",2020-02-20,2020-02-20,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.613142428018,46.6008826263443,42.0305123238484,7,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6700-shmeia-synenteykshs-ypoyrgoy-ygeias-basilh-kikilia-sthn-ekpomph-laquo-ektos-grammhs-raquo-toy-alpha-kai-stoys-dhmosiografoys-takh-xatzh-kai-lida-mpola",2020-03-31,2020-03-31 20:53:31
"29","R_2QtFK80wgvgWjthAs","8615193","new_entry","original",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Doctors",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-04-01,2020-04-01 20:44:27
"30","R_2QtFK80wgvgWjthCa","8615193","new_entry","original",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Nurses",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-04-01,2020-04-01 20:44:27
"31","R_2QtFK80wgvgWjthEf","8615193","new_entry","original",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-04-01,2020-04-01 20:44:27
"32","R_2zdpwT1MCr1KPguAs","8615193","new_entry","correction",NA,NA,"Greece ""the Ministry of Health is recruiting 2,000 health professionals in Hospitals, Health Centers and EKAB immediately""",2020-03-11,2020-03-11,NA,"Greece","GRC","GR","Provincial",0,NA,NA,"Health Resources","Doctors",NA,"",NA,"One or more regional groupings","Europe",NA,NA,NA,"Health Staff","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.0401310720637,48.4823729944696,42.1973878542516,30,"https://www.moh.gov.gr/articles/ministry/grafeio-typoy/press-releases/6835-2-000-proslhpseis-epaggelmatiwn-ygeias",2020-07-27,2020-07-27 12:49:09
