"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3LYAcs0YrGbqFaSDe",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"12","R_3LYAcs0YrGbqFaSAw",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"13","R_3LYAcs0YrGbqFaSCy",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"14","R_3LYAcs0YrGbqFaSCu",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"15","R_3LYAcs0YrGbqFaSBj",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"16","R_3LYAcs0YrGbqFaSCp",2194196,"new_entry","original","NA",NA,"Papua New Guinea, April 9, the Prime Minister has urged the public not to stigmatize people who are infected with Covid-19 or suspected of having the virus. Mr Marape said someone who tested positive to Covid-19 was not a threat to society, so people should remain calm and patient.","2020-04-09","2020-04-09",2020-04-09,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3539812160483,53.1922534675375,52.2880268879924,113,"https://www.rnz.co.nz/international/pacific-news/413924/png-pm-urges-public-not-to-stigmatise-over-covid-19","2020-05-11","2020-05-11 14:04:05"
"17","R_3ExIrseMY32d32KDp",8387766,"new_entry","original","NA",NA,"Papua New Guinea announces that all schools will be closed starting March 24","2020-03-23","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-04-02","2020-04-02 10:46:51"
"18","R_3ExIrseMY32d32KEn",8387766,"new_entry","original","NA",NA,"Papua New Guinea announces that all schools will be closed starting March 24","2020-03-23","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-04-02","2020-04-02 10:46:51"
"19","R_1MK9dHQ9ZDIoAwIDp",8387766,"update","original","End of Policy",NA,"Papua New Guinea announces that all schools will be closed starting March 24 until April 27.","2020-03-23","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-05-11","2020-05-11 14:03:56"
"20","R_1MK9dHQ9ZDIoAwIEn",8387766,"update","original","End of Policy",NA,"Papua New Guinea announces that all schools will be closed starting March 24 until April 27.","2020-03-23","2020-03-24",2020-04-27,"Papua New Guinea","PNG","PG","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Papua New Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5530285806649,52.5467762637299,51.8216908282246,116,"https://www.rnz.co.nz/international/pacific-news/412357/coronavirus-png-announces-lockdown-solomons-closes-border-to-non-citizens","2020-05-11","2020-05-11 14:03:56"
