"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_115cmzSGA29orjFEd",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"2","R_115cmzSGA29orjFBy",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"3","R_115cmzSGA29orjFEw",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"4","R_115cmzSGA29orjFDb",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of an annually recurring event",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"5","R_115cmzSGA29orjFBw",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"6","R_115cmzSGA29orjFFb",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"7","R_115cmzSGA29orjFAf",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","77400",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"8","R_115cmzSGA29orjFAa",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","18000",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"9","R_115cmzSGA29orjFDe",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"10","R_115cmzSGA29orjFEc",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"11","R_115cmzSGA29orjFCt",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"12","R_115cmzSGA29orjFAl",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"13","R_115cmzSGA29orjFCn",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"14","R_115cmzSGA29orjFCj",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"15","R_115cmzSGA29orjFAy",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"16","R_115cmzSGA29orjFCe",8219416,"new_entry","original",NA,NA,"As part of their February, 2020 plan to contain and respond to the coronavirus, Honduras announced that only official data from the health secretary can be used to prevent false information.",2020-02-27,2020-02-27,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.5943323883426,51.1330224676964,48.3316483699352,178,"https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf",2020-09-16,2020-09-16 04:16:13
"17","R_1OT8R6Wo3KayuPnEd",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"18","R_1OT8R6Wo3KayuPnBy",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"19","R_1OT8R6Wo3KayuPnEw",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"20","R_1OT8R6Wo3KayuPnDb",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of an annually recurring event",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"21","R_1OT8R6Wo3KayuPnBw",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"22","R_1OT8R6Wo3KayuPnFb",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"23","R_1OT8R6Wo3KayuPnAf",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","77400",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"24","R_1OT8R6Wo3KayuPnAa",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","18000",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"25","R_1OT8R6Wo3KayuPnDe",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"26","R_1OT8R6Wo3KayuPnEc",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"27","R_1OT8R6Wo3KayuPnCt",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"28","R_1OT8R6Wo3KayuPnAl",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"29","R_1OT8R6Wo3KayuPnCn",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"30","R_1OT8R6Wo3KayuPnCj",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"31","R_1OT8R6Wo3KayuPnAy",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"32","R_1OT8R6Wo3KayuPnCe",4214301,"new_entry","original",NA,NA,"On April 9, Honduras prohibited any natural or lawful person from interfering with any public communication means that could impede the work of agroindustrial workers or the food supply chain, or that which could otherwise put in danger food security of Honduran villages.",2020-04-09,2020-04-09,NA,"Honduras","HND","HN","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Honduras",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.0594425650564,52.9815217592741,51.8172289658564,102,"http://www.consejosecretariosdeestado.gob.hn/content/medidas-para-asegurar-la-soberan%C3%ADa-y-seguridad-alimentaria",2020-08-05,2020-08-05 22:24:45
"33","R_3dXR6MCxQhJLq6eDe",7167599,"new_entry","original",NA,NA,"Effective March 13, Honduras's Secretary of State of the Office of Education was instructed to suspend classes across the whole country for 14 days. This applies to both non-governmental and governmental education at all levels.",2020-03-13,2020-03-13,2020-03-27,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Other (Please specify in the text box)",52.915660732656,52.1335961199127,51.2362264859764,159,"http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas",2020-07-26,2020-07-26 05:51:35
"34","R_3dXR6MCxQhJLq6eEc",7167599,"new_entry","original",NA,NA,"Effective March 13, Honduras's Secretary of State of the Office of Education was instructed to suspend classes across the whole country for 14 days. This applies to both non-governmental and governmental education at all levels.",2020-03-13,2020-03-13,2020-03-27,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Other (Please specify in the text box)",52.915660732656,52.1335961199127,51.2362264859764,159,"http://www.consejosecretariosdeestado.gob.hn/content/suspensi%C3%B3n-de-clases-en-todo-el-pa%C3%ADs-por-14-d%C3%ADas",2020-07-26,2020-07-26 05:51:35
"35","R_3LbxEj3d55qbkriDe",7675476,"new_entry","original",NA,NA,"The National Autonomous University of Honduras in accordance with the Superior Education Council recommended all classes be suspended from March 16 to April 6. This would include the cancellation of all events for the related time period.",2020-03-13,2020-03-16,2020-04-06,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.3258416075435,52.3844472072961,51.5899575826076,143,"https://tiempo.hn/covid-19-suspenden-clases-en-todas-las-universidades-de-honduras/",2020-09-13,2020-09-13 03:36:57
"36","R_3LbxEj3d55qbkriEc",7675476,"new_entry","original",NA,NA,"The National Autonomous University of Honduras in accordance with the Superior Education Council recommended all classes be suspended from March 16 to April 6. This would include the cancellation of all events for the related time period.",2020-03-13,2020-03-16,2020-04-06,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.3258416075435,52.3844472072961,51.5899575826076,143,"https://tiempo.hn/covid-19-suspenden-clases-en-todas-las-universidades-de-honduras/",2020-09-13,2020-09-13 03:36:57
"37","R_1P7NhQU0Ql3NV05De",9794568,"new_entry","original",NA,NA,"On August 31, 2020, a Honduran Secretary of Education Arnaldo Bueso informed that the practices of the Trabajo Educativo Social program would be conducted virtually.",2020-09-01,2020-08-31,NA,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,NA,"Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.se.gob.hn/detalle-articulo/1467/",2020-09-13,2020-09-13 04:15:38
"38","R_1P7NhQU0Ql3NV05Ec",9794568,"new_entry","original",NA,NA,"On August 31, 2020, a Honduran Secretary of Education Arnaldo Bueso informed that the practices of the Trabajo Educativo Social program would be conducted virtually.",2020-09-01,2020-08-31,NA,"Honduras","HND","HN","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Honduras",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.se.gob.hn/detalle-articulo/1467/",2020-09-13,2020-09-13 04:15:38
"39","R_25YoHWhHCk5ZRHhEd",2316122,"update","original",NA,NA,"In Honduras, the cities of Puerto Cortés, Santa Cruz de Yojoa and El Triunfo were put on curfew on March 19, 2020. People can only leave their homes to go to supermarkets, pharmacies, hospitals or essential places of work. UPDATE: The cities of Puerto Cortés, Santa Cruz de Yojoa and El Triunfo are also on curfew as of March 19, 2020.",2020-03-19,2020-03-19,2020-03-29,"Honduras","HND","HN","Municipal",1,NA,"Puerto Cortés, Santa Cruz de Yojoa and El Triunfo","Curfew",NA,NA,NA,"Honduras",NA,NA,NA,"Puerto Cortés, Santa Cruz de Yojoa and El Triunfo",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Municipal Government,Police",53.7422253847064,52.5109558371226,51.5011565015439,133,"https://www.oncenoticias.hn/puerto-cortes-santa-cruz-de-yojoa-y-el-triunfo-a-toque-de-queda-absoluto/",2020-04-03,2020-04-03 00:52:34
