"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2QzZ8MNPTwZ6qgQCt",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"12","R_2QzZ8MNPTwZ6qgQAl",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"13","R_2QzZ8MNPTwZ6qgQCn",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"14","R_2QzZ8MNPTwZ6qgQCj",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"15","R_2QzZ8MNPTwZ6qgQAy",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"16","R_2QzZ8MNPTwZ6qgQCe",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"17","R_1o84VKkyGNRrcfhDe",2018410,"new_entry","original",NA,NA,"On 14th March 2020, the government of Sudan announced closure of all schools and universities for a period of one month.",2020-03-14,2020-03-14,2020-04-14,"Sudan","SDN","SD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",52.2046606475372,51.1975938242428,50.1297116402341,110,"https://english.alarabiya.net/en/News/2020/03/15/Sudan-closes-schools-and-universities-over-coronavirus-fears.html",2020-03-31,2020-03-31 07:11:21
"18","R_1o84VKkyGNRrcfhEc",2018410,"new_entry","original",NA,NA,"On 14th March 2020, the government of Sudan announced closure of all schools and universities for a period of one month.",2020-03-14,2020-03-14,2020-04-14,"Sudan","SDN","SD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",52.2046606475372,51.1975938242428,50.1297116402341,110,"https://english.alarabiya.net/en/News/2020/03/15/Sudan-closes-schools-and-universities-over-coronavirus-fears.html",2020-03-31,2020-03-31 07:11:21
"19","R_26avVkCZz6KIbsXEd",3539713,"new_entry","original",NA,NA,"On 23rd March 2020, Sudan government announced that it will impose a nighttime curfew nationwide starting on Tuesday 24th March from 20:00 to 06:00.",2020-03-23,2020-03-24,2020-03-31,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,NA,"Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.1830595613494,52.2626286605219,51.2442044728796,99,"https://www.garda.com/crisis24/news-alerts/325716/sudan-government-implements-nationwide-nighttime-curfew-march-24-due-to-covid-19-update-3",2020-04-02,2020-04-02 04:07:19
"20","R_10qNGa9MiRGsoUmEd",3167501,"new_entry","correction",NA,NA,"In Sudan, as of 30th of March 2020, a country wide imposed curfew between 18:00 and 06:00 in all states apart from Khartoum.",2020-03-30,2020-03-30,NA,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,"in all states apart from Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",54.4747351031272,52.354384067762,50.350273175881,83,"https://reliefweb.int/sites/reliefweb.int/files/resources/200317_Sudan%20COVID-19%20Preparedness%20and%20Response%20Plan.pdf",2020-09-10,2020-09-10 14:48:42
