"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"69","R_2EzqsuK2LvbDENvAs","466947","new_entry","original",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:34:26
"70","R_2EzqsuK2LvbDENvCa","466947","new_entry","original",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:34:26
"71","R_2EzqsuK2LvbDENvBf","466947","new_entry","original",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Health Volunteers",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:34:26
"72","R_2EzqsuK2LvbDENvEf","466947","new_entry","original",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"NA",2020-04-01,2020-04-01 16:34:26
"73","R_3h3l5sLX56V1ZwkAs","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"file:///C:/Users/Audrey/Documents/03-31-2020_Order%20regarding%20Covid-19%20epidemic%20n3.pdf",2020-07-12,2020-07-12 13:49:45
"74","R_3h3l5sLX56V1ZwkCa","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"file:///C:/Users/Audrey/Documents/03-31-2020_Order%20regarding%20Covid-19%20epidemic%20n3.pdf",2020-07-12,2020-07-12 13:49:45
"75","R_3h3l5sLX56V1ZwkBf","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"file:///C:/Users/Audrey/Documents/03-31-2020_Order%20regarding%20Covid-19%20epidemic%20n3.pdf",2020-07-12,2020-07-12 13:49:45
"76","R_3h3l5sLX56V1ZwkEf","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"file:///C:/Users/Audrey/Documents/03-31-2020_Order%20regarding%20Covid-19%20epidemic%20n3.pdf",2020-07-12,2020-07-12 13:49:45
"77","R_2TB0QBx9tHa6OPfAs","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Doctors",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-25,2020-08-25 21:49:46
"78","R_2TB0QBx9tHa6OPfCa","466947","new_entry","correction",NA,NA,"The San Marino Health Emergencies Coordination Group releases guidelines for health workers about proper disinfection measures.",2020-03-01,2020-03-01,2020-03-08,"San Marino","SMR","SM","National",0,NA,NA,"Health Resources","Nurses",NA,"","San Marino","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health,Police",56.1754194604782,55.2107804339189,54.0449667851449,194,"https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf",2020-08-25,2020-08-25 21:49:46
