"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"54","R_5gupMErZwhvMVbjAa",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"55","R_5gupMErZwhvMVbjDe",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"56","R_5gupMErZwhvMVbjEc",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"57","R_5gupMErZwhvMVbjCt",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"58","R_5gupMErZwhvMVbjAl",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"59","R_5gupMErZwhvMVbjCn",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"60","R_5gupMErZwhvMVbjCj",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"61","R_5gupMErZwhvMVbjAy",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"62","R_5gupMErZwhvMVbjCe",3525528,"new_entry","original",NA,NA,"Adjustment of the working hours of civil servants from 9 a.m. to 4 p.m.",2020-04-01,2020-04-01,NA,"Togo","TGO","TG","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.0489037832969,53.0619386095681,52.2669705038005,117,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 19:46:47
"63","R_3D7at1u7Hk4q6q6Db",9602043,"new_entry","original",NA,NA,"Cancellation of all international events scheduled in Togo for three weeks, effective March 16, 2020",2020-03-16,2020-03-16,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.0160883443526,50.6921781370604,49.3279136873812,74,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 14:31:07
"64","R_22CSFGcqif3fV2ADb",3662232,"new_entry","original",NA,NA,"Prohibition of any gathering of more than 100 people throughout the national territory, for one month",2020-03-16,2020-03-19,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5114605750406,52.0880931959516,50.4406043380817,119,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 14:58:21
"65","R_2zeg47G3nG0mTHSDb",6331791,"new_entry","original",NA,NA,"Funerals and burials may not gather more than 15 people, until further notice.",2020-03-20,2020-03-20,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.29267578639,52.4065240438463,51.5275622876826,129,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:48:41
"66","R_3qQgCPHdlm2q0lYDb",6633924,"new_entry","original",NA,NA,"Mass cultural and sporting activities are suspended until further notice.",2020-03-20,2020-03-20,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.29267578639,52.4065240438463,51.5275622876826,129,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:56:37
"67","R_2t9UZBBo9ucZhkKDb",7934884,"new_entry","original",NA,NA,"Closure of night clubs in the country",2020-03-20,2020-03-20,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.29267578639,52.4065240438463,51.5275622876826,129,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:59:09
"68","R_1l3LBBiyGzPH2eKDb",8199905,"new_entry","original",NA,NA,"The closure for one month of places of worship, churches and mosques",2020-03-20,2020-03-21,NA,"Togo","TGO","TG","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.7522942587626,52.7212981327816,51.7614188580773,137,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:41:13
"69","R_2tMDonT5CKkldgyBw",6936416,"new_entry","original",NA,NA,"The prohibition until further notice of frequentation by any person of the beach all along the coast.",2020-03-20,2020-03-20,NA,"Togo","TGO","TG","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.29267578639,52.4065240438463,51.5275622876826,129,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:39:19
"70","R_2tMDonT5CKkldgyFb",6936416,"new_entry","original",NA,NA,"The prohibition until further notice of frequentation by any person of the beach all along the coast.",2020-03-20,2020-03-20,NA,"Togo","TGO","TG","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,NA,"Togo",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.29267578639,52.4065240438463,51.5275622876826,129,"https://covid19.gouv.tg/",2020-04-03,2020-04-03 15:39:19
