"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"21","R_2vjlXCEMnn0U7ToDr","7424442","update","original","Change of Policy","Relaxing","Denmark is opening its schools for pupils above fifth grade again on May 18. Younger children are already back in school, on a voluntary basis.",2020-05-07,2020-05-18,2020-04-13,"Denmark","DNK","DK","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Denmark",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://www.news.com.au/lifestyle/health/denmark-shuts-all-schools-and-universities-amid-surge-in-coronavirus-cases/news-story/ecc674570d3756ddc119ef52fc973e46",2020-05-11,2020-05-11 21:52:37
"22","R_2vjlXCEMnn0U7ToBg","7424442","update","original","Change of Policy","Relaxing","Denmark is opening its schools for pupils above fifth grade again on May 18. Younger children are already back in school, on a voluntary basis.",2020-05-07,2020-05-18,2020-04-13,"Denmark","DNK","DK","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Denmark",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://www.news.com.au/lifestyle/health/denmark-shuts-all-schools-and-universities-amid-surge-in-coronavirus-cases/news-story/ecc674570d3756ddc119ef52fc973e46",2020-05-11,2020-05-11 21:52:37
"23","R_1qdJOmDrAuHKDvxNA","94784","new_entry","original","NA",NA,"The government of Denmark is enforcing a restriction of external borders: Denmark closed its borders to all but Danish citizens, individuals with Danish work or residency permits, and those the Danish government determines have a critical purpose of travel after March 14.
",2020-03-14,2020-03-14,NA,"Denmark","DNK","DK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Police",52.6393355637097,51.6279080728317,50.8230336972474,134,"https://dk.usembassy.gov/u-s-citizen-services/security-and-travel-information/covid-19-information/",2020-04-02,2020-04-02 11:08:06
"24","R_PXVzuqEtDJWXaN3NA","214915","new_entry","original","NA",NA,"Denmark is asking its residents to install a symptom-tracker app since April. Government-issued digital IDs are used to authenticate users.",2020-04-22,2020-04-22,NA,"Denmark","DNK","DK","National",0,NA,NA,"Health Monitoring",NA,NA,"","Denmark",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.9444249097129,53.5407017669439,47.0382779136476,121,"https://www.publictechnology.net/articles/features/how-denmark-aims-%E2%80%98create-trust%E2%80%99-contact-tracing-tech",2020-05-11,2020-05-11 22:36:17
"25","R_3hgrtbJiWDbQohhDc","5162814","new_entry","original","NA",NA,"Denmark is enforcing a Health Resources Measure: Widening Test capacity in all hospitals after Feb 25.",2020-02-25,2020-02-25,NA,"Denmark","DNK","DK","National",1,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.9138351780537,47.9386992451548,45.1364432419142,39,"https://www.dr.dk/nyheder/indland/sundhedsstyrelsen-skaerper-beredskabet-seks-hospitaler-kan-behandle-coronasmittede",2020-04-02,2020-04-02 10:26:56
"26","R_3suE9t6zpkBebqYBu","4196471","new_entry","original","NA",NA,"Denmark is enforcing a new health resources measure: no one should wear a face mask (with/without symptoms, risk group or not) after March 3.",2020-03-03,2020-03-03,NA,"Denmark","DNK","DK","National",1,NA,NA,"Health Resources","Masks",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.9326005773499,49.2968813470868,46.8300949235027,88,"https://www.sst.dk/da/corona-eng/FAQ",2020-04-02,2020-04-02 11:40:13
"27","R_yVzdSRDiBlfEjo5Dc","1584326","new_entry","original","NA",NA,"Denmark is enforcing health resources measure: in four bigger hospitals in the country drive-in testing is possible after March 11.",2020-03-11,2020-03-11,NA,"Denmark","DNK","DK","National",1,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.6788019930972,50.511078175115,49.3401460405284,105,"Sundhedsstyrelsen skærper beredskabet: Seks hospitaler kan behandle coronasmittede",2020-04-02,2020-04-02 10:32:38
"28","R_3lrC8B9lnY4GO3dBh","2242171","new_entry","original","NA",NA,"Denmark is enforcing a health resources measure: non-essential operations should be postpone after March 17.",2020-03-11,2020-03-17,NA,"Denmark","DNK","DK","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6332470219032,52.8313853270301,51.9601660415819,153,"https://nyheder.tv2.dk/samfund/2020-03-13-operationer-vil-blive-aflyst-paa-grund-af-coronasmitte-faa-overblikket-her",2020-04-02,2020-04-02 10:23:25
"29","R_3fuDFYhcE76S2ifDy","7412189","update","original","Change of Policy","Strengthening","Denmark is expanding its testing efforts: not only people with severe symptoms of Covid-19 will be tested, but all people with respiratory symptoms should take a test from April 20 on. To that end, mass testing centres have been set up across the country.",2020-04-20,2020-04-20,NA,"Denmark","DNK","DK","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",60.0569934133535,53.4290518020357,47.4933541441521,114,"Aalborg følger trop: Kan teste endnu flere med Drive in-test",2020-05-11,2020-05-11 21:38:12
"30","R_3fuDFYhcE76S2ifDc","7412189","update","original","Change of Policy","Strengthening","Denmark is expanding its testing efforts: not only people with severe symptoms of Covid-19 will be tested, but all people with respiratory symptoms should take a test from April 20 on. To that end, mass testing centres have been set up across the country.",2020-04-20,2020-04-20,NA,"Denmark","DNK","DK","National",0,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",60.0569934133535,53.4290518020357,47.4933541441521,114,"Aalborg følger trop: Kan teste endnu flere med Drive in-test",2020-05-11,2020-05-11 21:38:12
"31","R_1P1pSel4WqONgT3Ej","268728","new_entry","original","NA",NA,"Denmark is promoting free vaccines for the over-65s and vulnerable groups under 65 (pneumococci), health workers and vulnerable groups (flu) and pregnant women (whooping cough). The goal is to reach a 75 percent sign-up rate for the pneumococci and flu vaccinations. This goes into effect on April 22.",2020-04-01,2020-04-22,NA,"Denmark","DNK","DK","National",0,NA,NA,"Health Resources","Vaccines",NA,"","Denmark",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",59.9444249097129,53.5407017669439,47.0382779136476,121,"http://cphpost.dk/?p=113449",2020-05-11,2020-05-11 22:17:12
"32","R_AoqH2JwTt7OPJuhDy","9503896","new_entry","original","NA",NA,"Denmark has invested 120 million kroner (about €18 million) in antibody tests produced in China.",2020-05-05,2020-05-05,NA,"Denmark","DNK","DK","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Denmark",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.wsws.org/en/articles/2020/05/05/denm-m05.html",2020-05-13,2020-05-13 11:01:51
"33","R_3dFy6HXKCfFFqueNA","7412189","new_entry","original","NA",NA,"Denmark is enforcing health testing measures: now only people with severe symptoms of covid19 will be tested after march 11.",2020-03-11,2020-03-11,NA,"Denmark","DNK","DK","National",1,NA,NA,"Health Testing",NA,NA,"","Denmark","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.6788019930972,50.511078175115,49.3401460405284,105,"Aalborg følger trop: Kan teste endnu flere med Drive in-test",2020-04-02,2020-04-02 10:35:29
