"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"53","R_1KqKtzuuhTNYBF0Ed",2633627,"new_entry","correction",NA,NA,"The President of the Regional Government of Madeira, Portugal ""has decided to make quarantine / isolation mandatory for all passengers disembarking at airports in the Region"" March 14",2020-03-14,2020-03-15,NA,"Portugal","PRT","PT","Provincial",0,"Madeira",NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","Provincial/State Government",52.5834417353019,51.3987381704453,50.103360737594,108,"https://www.madeira.gov.pt/pesquisar/ctl/ReadInformcao/mid/446/InformacaoId/54409/UnidadeOrganicaId/2",2020-06-14,2020-06-14 16:39:11
"54","R_3HAkJhQggDidqh2Al",3860939,"new_entry","original",NA,NA,"On March 13, Portugal suspended ""the operation of restaurants and drinks establishments that have rooms or spaces for dancing""",2020-03-13,2020-03-13,2020-04-09,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/comunicacao/comunicado?i=declaracao-de-situacao-de-alerta-ate-9-de-abril-de-2020",2020-04-04,2020-04-04 17:42:12
"55","R_1ihtLQrUm9Uz0uHAl",7279427,"new_entry","original",NA,NA,"Portugal restricted the ""functioning of discos and similar""",2020-03-13,2020-03-13,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.7200070606069,50.5843439366464,49.3560021669978,94,"https://www.portugal.gov.pt/pt/gc22/governo/comunicado-de-conselho-de-ministros?i=330",2020-04-05,2020-04-05 07:45:42
"56","R_1LwKi0vJ7pEmNAlAl",275917,"new_entry","original",NA,NA,"Portugal clones ""bars every day at 9 pm"" as of March 14",2020-03-14,2020-03-14,2020-04-09,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",52.2139839179422,51.0291469417378,49.6855967024513,98,"https://dre.pt/web/guest/home/-/dre/130243065/details/maximized",2020-04-11,2020-04-11 07:31:44
"57","R_3iDNPcPXm0EZSmVAl",4356921,"new_entry","original",NA,NA,"Portugal suspends !driving education and in-person training for the certification of professionals as a way of combating the epidemiological situation of the new coronavirus - COVID-19"" March 15",2020-03-15,2020-03-16,2020-04-09,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.7837612184018,51.7811140402672,50.5244036007671,121,"https://dre.pt/application/conteudo/130273597",2020-04-11,2020-04-11 07:43:22
"58","R_3emoVXkKn7ByD1RAl",333301,"new_entry","original",NA,NA,"Portugal suspends ""any and all activities of dentistry, stomatology and dentistry, with the exception of situations proven to be urgent"" March 15",2020-03-15,2020-03-16,2020-03-30,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.7837612184018,51.7811140402672,50.5244036007671,121,"https://dre.pt/application/conteudo/130273596",2020-04-11,2020-04-11 07:46:34
"59","R_1eWYBSL0pUdWDd3Al",4282538,"new_entry","original",NA,NA,"Portugal orders shops and non essential businesses to close.",2020-03-19,2020-03-20,2020-05-18,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5242290312526,52.2378335142721,51.0042472616998,122,"https://www.politico.eu/article/portugal-quarantine-measures-coronavirus-covid19-antonio-costa-shutdown-state-of-emergency/",2020-05-03,2020-05-03 19:17:30
"60","R_31abAMzJXwWzqKlAl",5521264,"new_entry","original",NA,NA,"Portugal ""regulates the situation of users of camping and caravan sites and motorhome service areas"", only allowing permanent users to stay on the facilities. March 22",2020-03-22,2020-03-22,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.4012761888851,52.4362220391639,51.5672832339386,119,"https://dre.pt/application/conteudo/130531873",2020-04-11,2020-04-11 08:47:16
"61","R_1kZC0zK0CfHjzAPAl",7058844,"new_entry","original",NA,NA,"Portugal regulates ""the operation of vending machines, and the activities of itinerant sellers and the rental of goods and passenger vehicles"" March 23",2020-03-23,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://dre.pt/application/conteudo/130600786",2020-04-11,2020-04-11 08:58:16
"62","R_1H2lLYolbv2swp9Al",4282538,"update","original","Change of Policy","Relaxing","Portugal orders shops and non essential businesses to close.
As of May 4, Portugal allows ""stores with an open door to the street up to 200m2 (capacity of 5 people per 100m2); hairdressers, manicurists and the like (by appointment)"" to open. UPDATE: opening of stores with an open door to the street up to 200m2",2020-03-19,2020-05-04,2020-05-18,"Portugal","PRT","PT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.politico.eu/article/portugal-quarantine-measures-coronavirus-covid19-antonio-costa-shutdown-state-of-emergency/",2020-05-10,2020-05-10 19:23:03
"63","R_8cqVbbv15Ai3vQlAl",4282538,"update","original","End of Policy","Relaxing","Portugal orders shops and non essential businesses to close. Stores up to 200 m2 allowed to open May 4. Up to 400 m2 May 18. UPDATE: As of May 18, Portugal allows stores with a door to the street with up to 400m2 to open.",2020-04-30,2020-05-18,2020-05-18,"Portugal","PRT","PT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.politico.eu/article/portugal-quarantine-measures-coronavirus-covid19-antonio-costa-shutdown-state-of-emergency/",2020-05-10,2020-05-10 19:31:08
"64","R_3ewv1ijUa2XnRKoAl",3860939,"update","original","End of Policy",NA,"On March 13, Portugal suspended ""the operation of restaurants and drinks establishments that have rooms or spaces for dancing"". Allowed to reopen as of May 18. UPDATE: Portugal announces ""reopening of restaurants, cafes and the like (50% capacity)"" April 30",2020-04-30,2020-05-18,2020-04-09,"Portugal","PRT","PT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government",NA,NA,NA,NA,"https://www.portugal.gov.pt/pt/gc22/comunicacao/comunicado?i=declaracao-de-situacao-de-alerta-ate-9-de-abril-de-2020",2020-05-03,2020-05-03 19:33:43
"65","R_3k1T87htrwZIz83Al",4282538,"update","original","End of Policy",NA,"Portugal orders shops and non essential businesses to close. Portugal announces ""Resumption of religious ceremonies, with rules to be defined between the DGS and religious denominations"" as of May 30/31 UPDATE: Portugal announces ""Resumption of religious ceremonies, with rules to be defined between the DGS and religious denominations"" as of May 30/31",2020-04-30,2020-05-30,2020-05-18,"Portugal","PRT","PT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.politico.eu/article/portugal-quarantine-measures-coronavirus-covid19-antonio-costa-shutdown-state-of-emergency/",2020-05-03,2020-05-03 19:39:00
"66","R_2am2irJPpB92sYjAl",4282538,"update","original","End of Policy",NA,"Portugal orders shops and non essential businesses to close. As of June 1 Opening of stores with an area greater than 400 m2 or inserted in shopping centers UPDATE: Opening of stores with an area greater than 400 m2 or inserted in shopping centers",2020-04-30,2020-06-01,2020-05-18,"Portugal","PRT","PT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.politico.eu/article/portugal-quarantine-measures-coronavirus-covid19-antonio-costa-shutdown-state-of-emergency/",2020-05-03,2020-05-03 19:41:18
"67","R_26hanjo6Aoj28jjEd",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"68","R_26hanjo6Aoj28jjBy",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"69","R_26hanjo6Aoj28jjEw",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"70","R_26hanjo6Aoj28jjDb",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"71","R_26hanjo6Aoj28jjBw",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"72","R_26hanjo6Aoj28jjFb",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"73","R_26hanjo6Aoj28jjAf",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"74","R_26hanjo6Aoj28jjAa",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"75","R_26hanjo6Aoj28jjDe",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"76","R_26hanjo6Aoj28jjEc",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"77","R_26hanjo6Aoj28jjCt",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"78","R_26hanjo6Aoj28jjAl",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"79","R_26hanjo6Aoj28jjCn",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"80","R_26hanjo6Aoj28jjCj",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"81","R_26hanjo6Aoj28jjAy",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"82","R_26hanjo6Aoj28jjCe",8315639,"new_entry","original",NA,NA,"The Prime Minister of Portugal  ""referred to the decision to generalize teleworking to all civil servants"" and ""face-to-face service will only exist by appointment and the Citizen Stores will be closed"" March 19",2020-03-19,2020-03-19,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.3359087394377,52.2447359796752,51.3029132033452,127,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-define-limitacoes-de-deslocacao-e-iniciativa-economica",2020-04-06,2020-04-06 12:19:59
"83","R_2P58b92KzrPV9HjEd",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"84","R_2P58b92KzrPV9HjBy",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"85","R_2P58b92KzrPV9HjEw",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"86","R_2P58b92KzrPV9HjDb",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"87","R_2P58b92KzrPV9HjBw",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"88","R_2P58b92KzrPV9HjFb",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
"89","R_2P58b92KzrPV9HjAf",1238808,"new_entry","original",NA,NA,"The Portuguese Minister for the Environment and Climate Action ""signed three orders aimed at guaranteeing essential services to the country in the areas of water supply, urban waste management, energy, electricity, gas and fuel supply and also urban transportation"", March 22",2020-03-22,2020-03-23,NA,"Portugal","PRT","PT","National",1,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Portugal",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6452991203875,52.6225041672235,51.7353106021223,123,"https://www.portugal.gov.pt/pt/gc22/comunicacao/noticia?i=governo-determina-manutencao-do-funcionamento-dos-servicos-essenciais",2020-04-06,2020-04-06 12:36:56
