"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"51","R_3jfBKjoKdggxDprDf","1609110","new_entry","original",NA,NA,"On April 3, the Slovenian Government announced a mandatory 14-day quarantine for most people entering the country from April 4, punishable by fines. It does not, however, apply to people who have to travel for work, those involved in cargo traffic or who are passing through Slovenia on their way to another country without staying overnight.",2020-04-03,2020-04-04,NA,"Slovenia","SVN","SI","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.nytimes.com/reuters/2020/04/03/world/europe/03reuters-health-coronavirus-slovenia.html",2020-04-05,2020-04-05 17:41:46
"52","R_1LjnHzEeLDuXOwyDq","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"53","R_1LjnHzEeLDuXOwyDk","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"54","R_1LjnHzEeLDuXOwyDt","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"55","R_1LjnHzEeLDuXOwyBy","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"56","R_1LjnHzEeLDuXOwyCq","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"57","R_1LjnHzEeLDuXOwyCl","3791519","new_entry","original",NA,NA,"On March 15, Slovenia announces a temporary ban on the provision and sale of goods and services directly to consumers in the territory of the Republic of Slovenia from March 16 at 00.00. The temporary ban excludes remote provision and sale of goods and services to consumers and certain activities such as pharmacies, stores with food, shops with medical devices, petrol stations, banks, post offices, delivery services.",2020-03-15,2020-03-16,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Non-Essential Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",55.5872513930859,54.5907403565269,53.676423396667,192,"https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/",2020-04-03,2020-04-03 04:17:14
"58","R_22QcE42kGw42bprDq","3791519","update","original",NA,NA,"Slovenia amends the rules for the temporary prohibition of offering and selling goods and services as follows: ""a) defines in detail a grocery store referred to in indent one of paragraph one of Article 2 of the Ordinance; b) adds stores selling animal food to the exceptions to the prohibition; c) temporarily determines the business hours of stores selling groceries and agricultural products, except for micro and small enterprises, sole proprietors and cooperatives.  A grocery store is a store that mostly sells groceries.""",2020-03-20,2020-03-21,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.8767089272863,55.4761500683147,53.7634628109731,194,"https://www.gov.si/en/news/2020-03-20-7th-meeting-by-correspondence-of-the-government-of-the-republic-of-slovenia/",2020-04-03,2020-04-03 05:55:04
"59","R_2CeRCa9f0ps86NvBy","3791519","update","original",NA,NA,"On April 4, The Slovenian Government adds florists and nurseries as exceptions to the its temporary ban on the provision and sale of goods and services.",2020-04-04,2020-04-04,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia",2020-04-05,2020-04-05 17:51:46
"60","R_2CeRCa9f0ps86NvCl","3791519","update","original",NA,NA,"On April 4, The Slovenian Government adds florists and nurseries as exceptions to the its temporary ban on the provision and sale of goods and services.",2020-04-04,2020-04-04,NA,"Slovenia","SVN","SI","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Non-Essential Businesses",NA,"","Slovenia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.8503711833934,56.4074996982772,55.3184762755739,192,"https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia",2020-04-05,2020-04-05 17:51:46
